t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1
296522.7431406663,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
302453.2980034796,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
308502.4639635492,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
314672.61324282014,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
320966.16550767655,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
327385.5888178301,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
333933.4005941867,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
340612.1686060704,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
347424.5119781918,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
354373.10221775563,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
361460.6642621108,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
368689.977547353,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
376063.8770983001,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
383585.25464026607,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
391257.0597330714,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
399082.30092773284,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
407064.0469462875,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
415205.4278852133,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
423509.6364429176,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
431979.92917177593,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
440619.62775521143,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
449432.1203103157,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
458420.862716522,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
467589.37997085246,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
476941.2675702695,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
486480.1929216749,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
496209.89678010845,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
506134.19471571065,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
516256.97861002485,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
526582.2181822254,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
537113.9625458699,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
547856.3417967872,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
558813.568632723,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
569989.9400053774,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
581389.8388054849,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
593017.7355815946,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
604878.1902932265,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
616975.854099091,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
629315.4711810729,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
641901.8806046944,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
654740.0182167883,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
667834.918581124,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
681191.7169527465,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
694815.6512918015,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
708712.0643176375,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
722886.4056039902,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
737344.23371607,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
752091.2183903913,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
767133.1427581991,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
782475.9056133631,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
798125.5237256304,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
814088.134200143,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
830369.9968841459,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
846977.4968218289,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
863917.1467582654,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
881195.5896934308,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
898819.6014872994,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
916796.0935170455,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
935132.1153873864,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
953834.8576951341,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
972911.6548490368,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
992369.9879460176,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
1012217.487704938,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
1032461.9374590368,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
1053111.2762082175,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
1074173.6017323819,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
1095657.1737670295,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
1117570.41724237,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
1139921.9255872176,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
1162720.464098962,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
1185974.9733809412,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
1209694.57284856,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
1233888.5643055313,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
1258566.435591642,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
1283737.864303475,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
1309412.7215895446,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
1335601.0760213356,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
1362313.1975417624,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
1389559.5614925977,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
1417350.8527224497,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
1445697.9697768986,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
1474612.0291724366,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
1504104.3697558853,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
1534186.557151003,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
1564870.3882940232,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
1596167.8960599038,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
1628091.353981102,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
1660653.281060724,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
1693866.4466819386,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
1727743.8756155774,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
1762298.853127889,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
1797544.930190447,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
1833495.928794256,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
1870165.947370141,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
1907569.366317544,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
1945720.853643895,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
1984635.3707167727,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
2024328.1781311082,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
2064814.8416937303,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
2106111.238527605,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
2148233.563298157,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
2191198.33456412,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
2235022.4012554027,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
2279722.9492805107,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
2325317.5082661207,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
2371823.958431443,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
2419260.537600072,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
2467645.8483520737,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
2516998.865319115,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
2567338.9426254975,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
2618685.8214780074,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
2671059.6379075674,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
2724480.930665719,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
2778970.6492790333,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
2834550.162264614,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
2891241.265509906,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
2949066.1908201044,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
3008047.6146365064,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
3068208.6669292366,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
3129572.9402678213,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
3192164.4990731776,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
3256007.889054641,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
3321128.146835734,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
3387550.809772449,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
3455301.925967898,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
3524408.064487256,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
3594896.325777001,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
3666794.3522925414,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
3740130.3393383925,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
3814933.0461251605,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
3891231.8070476637,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
3969056.543188617,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
4048437.7740523894,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
4129406.629533437,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
4211994.862124106,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
4296234.859366588,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
4382159.65655392,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
4469802.949684999,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
4559199.108678699,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
4650383.190852272,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
4743390.954669318,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
4838258.873762704,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
4935024.151237959,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
5033724.734262718,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
5134399.3289479725,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
5237087.415526932,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
5341829.263837471,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
5448665.94911422,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
5557639.368096504,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
5668792.255458434,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
5782168.200567603,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
5897811.664578956,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
6015767.997870535,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
6136083.457827945,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
6258805.226984505,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
6383981.431524195,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
6511661.160154679,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
6641894.483357772,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
6774732.473024928,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
6910227.222485427,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
7048431.866935136,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
7189400.604273839,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
7333188.716359315,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
7479852.590686502,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
7629449.7425002325,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
7782038.837350237,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
7937679.714097242,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
8096433.408379187,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
8258362.176546771,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
8423529.520077707,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
8592000.210479261,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
8763840.314688846,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
8939117.220982624,9.402530670437105e+17,1.0658911934219955e+18,4140159002320066.0,195577585385534.47,1390294890824612.5,2.6182767684438068e+16,9.372932721531552e+16
