t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
307381.5284607913,549.0764230395649,-8.488329257138496e+16,-4096095228178320.5,9.135755302732209e+18,4.112489495003055e+20,6.181519074418996e+17,1.234308227142152e+19,1.1326421749414774e+20,1.148906103484493e+20,1.1499714871409376e+20,4.599998346201759e+19
307431.5284607913,551.5764230395646,-8.415196157909598e+16,-4095217500788670.5,8.767713930869407e+18,4.068365378319293e+20,5.620327737313565e+17,1.1054384461510562e+19,1.1058344321824606e+20,1.1487241631804508e+20,1.1499656743285316e+20,4.599997969667242e+19
307481.5284607913,554.0764230395665,-8.352433656621491e+16,-4084349134935235.5,8.398800809072142e+18,4.0245605399268255e+20,5.101512162286856e+17,9.922876901741363e+18,1.0777664116982302e+20,1.1485172857178597e+20,1.1499588017203575e+20,4.599997515199314e+19
307531.5284607913,556.5764230395658,-8.300326671918224e+16,-4063355144471087.0,8.030222009200896e+18,3.981026763327236e+20,4.622776983355027e+17,8.929292693918328e+18,1.0485754803635913e+20,1.148282957433038e+20,1.1499507046597458e+20,4.5999969685629805e+19
307581.5284607913,559.0764230395652,-8.258590826442518e+16,-4032195376421038.5,7.663147504874237e+18,3.937717271451558e+20,4.181855051744908e+17,8.055357587269639e+18,1.0183911653714228e+20,1.1480183742899903e+20,1.1499411945106339e+20,4.599996313063205e+19
307631.5284607913,561.5764230395644,-8.226476462878584e+16,-3990926955504619.5,7.298706738372493e+18,3.894589005265335e+20,3.776520296262444e+17,7.284441707500486e+18,9.873310192415834e+19,1.1477203739114588e+20,1.1499300544504955e+20,4.599995529068075e+19
307681.5284607913,564.076423039564,-8.202872170205994e+16,-3939705298939253.0,6.937984871226103e+18,3.851604384410338e+20,3.4045987326496685e+17,6.601862167417696e+18,9.554994556728902e+19,1.1473853656625457e+20,1.149917034612046e+20,4.5999945934375715e+19
307731.5284607913,566.576423039566,-8.186398019025712e+16,-3878783518366849.5,6.582019005599955e+18,3.8087326018792096e+20,3.063977409649912e+17,5.994930633236427e+18,9.229886761987626e+19,1.1470092575232054e+20,1.149901846475309e+20,4.599993478838973e+19
307781.5284607913,569.0764230395663,-8.175484035189434e+16,-3808510050779964.0,6.231794054405426e+18,3.7659505272158126e+20,2.7526113926728736e+17,5.452841930139932e+18,8.898808076539583e+19,1.14658737665977e+20,1.1498841563715555e+20,4.599992152923948e+19
307831.5284607913,571.5764230395654,-8.168433221486136e+16,-3729324427230223.5,5.888238230398894e+18,3.7232432963607265e+20,2.468529039574345e+17,4.966480673595262e+18,8.562505629529255e+19,1.1461143796734635e+20,1.1498635779212688e+20,4.599990577335494e+19
307881.5284607913,574.0764230395649,-8.163470658004782e+16,-3641751185485389.0,5.552218298378945e+18,3.6806046587360385e+20,2.2098358624156822e+17,4.528198634596703e+18,8.221679714323528e+19,1.1455841482748281e+20,1.1498396631861335e+20,4.599988706505536e+19
307931.5284607913,576.5764230395652,-8.15878125673046e+16,-3546392042377497.5,5.224534813190734e+18,3.63803713930431e+20,1.9747172457011366e+17,4.131594482159301e+18,7.877009220356435e+19,1.1449896661856048e+20,1.1498118922645355e+20,4.599986486193194e+19
307981.5284607913,579.0764230395664,-8.152539053226458e+16,-3443916543889950.5,4.905917582656378e+18,3.5955520588159936e+20,1.76144024353184e+17,3.7713123310959555e+18,7.529174002736497e+19,1.1443228729946625e+20,1.1497796609964135e+20,4.59998385170216e+19
308031.5284607913,581.5764230395658,-8.142930825712432e+16,-3335051490495048.5,4.5970215764185754e+18,3.5531694413135354e+20,1.5683546272947875e+17,3.442865803546249e+18,7.178873836800959e+19,1.143574490275062e+20,1.1497422663614672e+20,4.59998072569967e+19
308081.5284607913,584.076423039565,-8.128176554843789e+16,-3220569483150504.5,4.298423467669392e+18,3.510917825162443e+20,1.393893311924615e+17,3.14248871859727e+18,6.8268440488118256e+19,1.1427338145031935e+20,1.1496988890493995e+20,4.5999770155406115e+19
308131.5284607913,586.5764230395645,-8.106548902013997e+16,-3101276950294332.0,4.010618955866404e+18,3.468833982768218e+20,1.2365722554061312e+17,2.867010657550631e+18,6.473868105026312e+19,1.1417884703311723e+20,1.1496485725472584e+20,4.5999726099758694e+19
308181.5284607913,589.0764230395645,-8.076393560664728e+16,-2978002002618474.5,3.7340209806457364e+18,3.426962544671564e+20,1.0949899025396576e+17,2.613754430875066e+18,6.120787485224465e+19,1.1407241166986086e+20,1.1495901979232993e+20,4.599967375094537e+19
308231.5284607913,591.5764230395658,-8.036152057244466e+16,-2851582428295577.5,3.4689589028922127e+18,3.385355515668891e+20,9.678262282444454e+16,2.380452165342497e+18,5.768509132691286e+19,1.1395240972689111e+20,1.149522453288891e+20,4.5999611493137965e+19
308281.5284607913,594.0764230395655,-7.984388349702726e+16,-2722854095648108.5,3.2156786992047534e+18,3.3440716637337236e+20,8.538414257499936e+16,2.1651768831818145e+18,5.4180107015904e+19,1.1381690259100005e+20,1.1494437966963347e+20,4.599953737187358e+19
308331.5284607913,596.5764230395647,-7.919820370541272e+16,-2592639981096370.0,2.974344190737517e+18,3.3031757566688815e+20,7.518742790648974e+16,1.96628679684626e+18,5.0703437363880485e+19,1.1366362976983921e+20,1.1493524110012811e+20,4.599944901754952e+19
308381.5284607913,599.0764230395648,-7.841357446496733e+16,-2461739993769897.5,2.7450393060807593e+18,3.26273761667456e+20,6.608402556446724e+16,1.7823799504586565e+18,4.726634825928519e+19,1.1348995167251998e+20,1.1492461490251407e+20,4.599934355103274e+19
308431.5284607913,601.5764230395647,-7.748144236672698e+16,-2330921728283806.0,2.527771359734973e+18,3.222830959743373e+20,5.7972935311522136e+16,1.612257229941814e+18,4.388084678387911e+19,1.1329278347059816e+20,1.149122467272826e+20,4.59992174675887e+19
308481.5284607913,604.0764230395661,-7.639611383328765e+16,-2200912245607388.5,2.3224753119775764e+18,3.1835319857798867e+20,5.076037324851302e+16,1.454892105056983e+18,4.055964958250455e+19,1.1306852004810981e+20,1.1489783466210542e+20,4.599906649498576e+19
308531.5284607913,606.5764230395655,-7.515532359483523e+16,-2072390958754616.5,2.129018961523923e+18,3.1449176878991947e+20,4.4359516897441224e+16,1.3094057447505626e+18,3.731612602852016e+19,1.1281295321741417e+20,1.1488101989917645e+20,4.59988854216363e+19
308581.5284607913,609.0764230395649,-7.37608489905144e+16,-1945983684143044.0,1.9472090080281213e+18,3.107063857424631e+20,3.869023500262992e+16,1.1750463576353736e+18,3.4164211779960275e+19,1.1252118443527835e+20,1.1486137603518666e+20,4.599866789137099e+19
308631.5284607913,611.5764230395653,-7.221913776677155e+16,-1822257909192737.2,1.776797905197413e+18,3.070042777275627e+20,3.367880479388108e+16,1.051171749568482e+18,3.1118286166406775e+19,1.1218753965569909e+20,1.1483839728241648e+20,4.599840616348046e+19
308681.5284607913,614.0764230395665,-7.0541894695296744e+16,-1701719320066889.2,1.6174914039842793e+18,3.033920623785038e+20,2.9257619151578812e+16,9.372341566619864e+17,2.8193003822873563e+19,1.1180549826244772e+20,1.1481148627258802e+20,4.599809084079771e+19
308731.5284607913,616.5764230395657,-6.874654407446576e+16,-1584809628248346.2,1.4689566539653304e+18,2.9987546384553705e+20,2.5364885675827776e+16,8.32766400584504e+17,2.5403066807658557e+19,1.113676557787588e+20,1.1477994274301914e+20,4.599771057587531e+19
308781.5284607913,619.0764230395653,-6.6856453957911096e+16,-1471905728557035.8,1.3308306819885967e+18,2.9645901882249046e+20,2.1944319034218344e+16,7.373683247561733e+17,2.2762918056640983e+19,1.1086575043577093e+20,1.1474295522759675e+20,4.599725177670253e+19
308831.5284607913,621.5764230395647,-6.490078144127566e+16,-1363320211373645.2,1.2027289901935286e+18,2.9314579031089227e+20,1.8944827090027012e+16,6.506923271018336e+17,2.0286331183189795e+19,1.102907957574689e+20,1.1469959887669592e+20,4.5996698349151035e+19
308881.5284607913,624.0764230395647,-6.2913790724249224e+16,-1259303234258123.5,1.0842539001778845e+18,2.8993711541636324e+20,1.6320190184461368e+16,5.724266825374164e+17,1.7985867961225079e+19,1.0963337167087757e+20,1.1464884347960558e+20,4.5996031531754775e+19
308931.5284607913,626.576423039566,-6.093352716693854e+16,-1160045726973386.5,9.750021145981724e+17,2.868324193054991e+20,1.4028731707769446e+16,5.0227542328103635e+17,1.587217944796815e+19,1.0888412753117669e+20,1.1458957616289004e+20,4.599522989387762e+19
308981.5284607913,629.0764230395655,-5.899982122000311e+16,-1065683850941527.4,8.745707979964205e+17,2.8382912875550658e+20,1.2032977233133288e+16,4.3993413591094106e+17,1.3953150381124633e+19,1.0803452864284554e+20,1.1452064225065286e+20,4.5994269569742995e+19
309031.5284607913,631.5764230395656,-5.715175114113316e+16,-976304549869692.0,7.825613779195242e+17,2.8092271228874513e+20,1.0299300022168418e+16,3.850625432557993e+17,1.2232942254660708e+19,1.0707781764712589e+20,1.1444090439310126e+20,4.5993124772660085e+19
309081.5284607913,634.0764230395649,-5.542488337208305e+16,-891951906501563.0,6.985803898019885e+17,2.7810685795665645e+20,8797554054907517.0,3.372573423205239e+17,1.0711082434948014e+19,1.0601005785719775e+20,1.1434931381421189e+20,4.5991768564121264e+19
309131.5284607913,636.5764230395648,-5.3848760652233816e+16,-812633868271089.8,6.22237204704459e+17,2.753737763610053e+20,7500702717088074.0,2.960317948769548e+17,9.381848558217017e+18,1.0483100466328607e+20,1.142449796880649e+20,4.5990173749138055e+19
309181.5284607913,639.0764230395662,-5.244512670440953e+16,-738328755414284.2,5.531393981490762e+17,2.7271459209468297e+20,6384460254923306.0,2.6081003578701434e+17,8.234238088814968e+18,1.0354448920716263e+20,1.1412721722893822e+20,4.598831367557598e+19
309231.5284607913,641.5764230395656,-5.1227212585505976e+16,-668990883565716.2,4.908874917956095e+17,2.7011977056847898e+20,5426968913233874.0,2.3094152844691658e+17,7.252708120635341e+18,1.0215808638241512e+20,1.1399555737673772e+20,4.598616269953492e+19
309281.5284607913,644.0764230395653,-5.020011603440039e+16,-604554696038184.1,4.3507119564782765e+17,2.675795256561207e+20,4608531318920611.0,2.0573420754431152e+17,6.418613691572822e+18,1.006820889520007e+20,1.1384971289673228e+20,4.598369618130326e+19
309331.5284607913,646.5764230395644,-4.9362020092916504e+16,-544937051089231.6,3.852686927136924e+17,2.6508416629305898e+20,3911404411758295.0,1.844972053978789e+17,5.711996713554088e+18,9.912809043888123e+19,1.136895117847332e+20,4.598089005336715e+19
309381.5284607913,649.0764230395644,-4.8705848454510104e+16,-490037706497147.44,3.410492431186189e+17,2.626243602869603e+20,3319645200057983.5,1.6658086590349424e+17,5.113267076044517e+18,9.750760415310624e+19,1.1351481915925596e+20,4.597772014433123e+19
309431.5284607913,651.576423039566,-4.822097261730632e+16,-439738462781091.0,3.019782340493513e+17,2.6019131281810984e+20,2818989108098452.5,1.5140483994730678e+17,4.604433900272981e+18,9.583104757514812e+19,1.1332546780834962e+20,4.597416147123379e+19
309481.5284607913,654.0764230395652,-4.789470828827893e+16,-393901716114437.06,2.6762333105645248e+17,2.577768701960189e+20,2396742053641682.5,1.3847138597516773e+17,4.1697767664175155e+18,9.410720583627738e+19,1.1312120849248376e+20,4.597018764175452e+19
309531.5284607913,656.5764230395648,-4.77134806207168e+16,-352369236108537.2,2.3756056523324323e+17,2.5537356541771822e+20,2041674011122148.2,1.273662380991833e+17,3.7960386274489943e+18,9.234310659810933e+19,1.1290168130633844e+20,4.596577040847744e+19
309581.5284607913,659.0764230395649,-4.766364576841822e+16,-314961825710229.2,2.1137964930855152e+17,2.5297462266601836e+20,1743909171691536.5,1.1775157951340731e+17,3.4723036095058816e+18,9.054416100482811e+19,1.1266640356782503e+20,4.596087934586596e+19
309631.5284607913,661.5764230395647,-4.773201602475388e+16,-281480226655484.7,1.886882366005619e+17,2.505739355047102e+20,1494812781414695.5,1.0935536828600445e+17,3.1897151043650765e+18,8.871443222196833e+19,1.1241476817040797e+20,4.595548159029999e+19
309681.5284607913,664.076423039566,-4.790615709729884e+16,-251707317603242.3,1.6911510063955626e+17,2.4816603009808918e+20,1286876976789960.5,1.0195994081352485e+17,2.941143613073762e+18,8.685693570139487e+19,1.1214604728325887e+20,4.594954158193249e+19
309731.5284607913,666.5764230395654,-4.8174524519933224e+16,-225411401680749.16,1.523123360594541e+17,2.4574602144268265e+20,1113608365329319.4,9.539148952624154e+16,2.720866495527245e+18,8.49739187920858e+19,1.1185939796252933e+20,4.594302075858986e+19
309781.5284607913,669.0764230395654,-4.8526494579983256e+16,-202350235895914.84,1.3795671914736266e+17,2.433095678478996e+20,969419690776100.4,8.951106959673766e+16,2.524287606403279e+18,8.306709814268795e+19,1.1155386772314312e+20,4.59358771672298e+19
309831.5284607913,671.5764230395652,-4.895233119370381e+16,-182275413537221.8,1.2575036545492779e+17,2.4085282685071216e+20,849527281660620.1,8.420724761110982e+16,2.3477046252207744e+18,8.113785096198214e+19,1.1122839914892722e+20,4.592806497423411e+19
309881.5284607913,674.0764230395645,-4.944311762623947e+16,-164936744440319.72,1.1542080815397325e+17,2.383724143230202e+20,749855379565552.9,7.939024737579902e+16,2.188121837828294e+18,7.918736446840576e+19,1.1088183323444262e+20,4.591953387143339e+19
309931.5284607913,676.5764230395657,-4.999067209285645e+16,-150086352928156.12,1.0672060555847976e+17,2.3586536759315956e+20,666947961342446.2,7.498735631927058e+16,2.0431021159323343e+18,7.721675069562774e+19,1.1051291148192295e+20,4.591022838983811e+19
309981.5284607913,679.0764230395648,-5.0587459141859544e+16,-137482300991511.02,9.942657285533291e+16,2.3332911281825985e+20,597888308623023.0,7.093934786161267e+16,1.910650965567784e+18,7.52271339610319e+19,1.101202769362816e+20,4.590008714635366e+19
310031.5284607913,681.5764230395648,-5.12265038674578e+16,-126891626395369.69,9.33387218590502e+16,2.307614364974243e+20,540226315488304.3,6.719770244686214e+16,1.7891260461711255e+18,7.321971733282638e+19,1.0970247440974009e+20,4.5889042058064585e+19
310081.5284607913,684.0764230395648,-5.190131288269728e+16,-118092752682552.3,8.827898292179326e+16,2.2816046082123478e+20,491913337071500.7,6.372244776836536e+16,1.6771665860683766e+18,7.119583315610035e+19,1.0925795017360951e+20,4.58770175614288e+19
310131.5284607913,686.5764230395657,-5.260580408985593e+16,-110877277952584.67,8.408977437153086e+16,2.255246224500642e+20,451244249250359.7,6.0480475708875176e+16,1.5736382052330406e+18,6.915698147723877e+19,1.0878505140508898e+20,4.586392986817356e+19
310181.5284607913,689.0764230395653,-5.333424619742997e+16,-105051183093226.5,8.0632476619948e+16,2.228526542629808e+20,416806298810136.25,5.744422536979642e+16,1.4775896251065997e+18,6.710485916794311e+19,1.0828202568574086e+20,4.584968627590161e+19
310231.5284607913,691.5764230395653,-5.408120832109984e+16,-100435520759991.42,7.778586019022594e+16,2.2014356959768052e+20,387434264852701.5,5.45906473334437e+16,1.3882185456858115e+18,6.504138171597634e+19,1.0774702086218007e+20,4.583418453204936e+19
310281.5284607913,694.0764230395656,-5.4841519633495384e+16,-96866657073009.38,7.544450931906093e+16,2.1739664849884417e+20,362171418725916.75,5.1900384449627416e+16,1.3048446044625413e+18,6.296869899806438e+19,1.071780856012925e+20,4.58173122298378e+19
310331.5284607913,696.576423039565,-5.56102387459116e+16,-94196141608707.44,7.351727552263768e+16,2.1461142550378663e+20,340235755957508.56,4.935711988780296e+16,1.22688782303269e+18,6.088920584735546e+19,1.065731710022742e+20,4.579894619995804e+19
310381.5284607913,699.0764230395658,-5.6382632249624776e+16,-92290280089412.98,7.192578865206595e+16,2.117876785193799e+20,320990975298851.2,4.694705491744278e+16,1.153851322663985e+18,5.880554784065595e+19,1.0593013366498245e+20,4.577895185653235e+19
310431.5284607913,701.5764230395657,-5.7154161616010776e+16,-91029479906257.64,7.060304657505716e+16,2.089254183818033e+20,303921693474348.94,4.46584877251997e+16,1.0853073751936667e+18,5.6720622432673235e+19,1.052467406561812e+20,4.575718246176194e+19
310481.5284607913,704.0764230395652,-5.792047748731983e+16,-90307432444524.4,6.949209877212081e+16,2.0602487873724242e+20,288612406619181.7,4.248147124207287e+16,1.0208860715225167e+18,5.463757533628832e+19,1.0452067685871459e+20,4.573347828829612e+19
310531.5284607913,706.576423039565,-5.8677420312856104e+16,-90030188938500.66,6.854483387400085e+16,2.0308650593239364e+20,274729738163375.3,4.04075329797383e+16,9.602660535235508e+17,5.255979187726083e+19,1.0374955522835092e+20,4.5707665676667036e+19
310581.5284607913,709.0764230395646,-5.9421026295478344e+16,-90115178823931.53,6.772087651860307e+16,2.001109486537687e+20,262007545973719.34,3.84294436771152e+16,9.031668793943804e+17,5.049088293298512e+19,1.0293093051205799e+20,4.567955600158917e+19
310631.5284607913,711.5764230395653,-6.014753767186693e+16,-90490211658616.56,6.698659487688155e+16,1.9709904710167655e+20,250234497144554.78,3.654102444946811e+16,8.493426872379067e+17,4.843466499795763e+19,1.0206231699084134e+20,4.5648944571815895e+19
310681.5284607913,714.0764230395658,-6.085341640107209e+16,-91092495901808.67,6.631421677845874e+16,1.9405182152906487e+20,239243755505803.84,3.473698434863835e+16,7.985768944113887e+17,4.639513390828362e+19,1.0114121078883482e+20,4.561560949265228e+19
310731.5284607913,716.5764230395657,-6.1535360334482216e+16,-91867700354601.64,6.5681049538293784e+16,1.909704600197817e+20,228904463560768.78,3.301278196176422e+16,7.506777265413659e+17,4.437643181243618e+19,1.0016511722516242e+20,4.55793105196786e+19
310781.5284607913,719.0764230395645,-6.2190320871100936e+16,-92769076984639.9,6.506879631924264e+16,1.87856305429165e+20,219114736314870.3,3.136450603074333e+16,7.054744142638967e+17,4.238280710633418e+19,9.913158356235762e+19,4.553978792912269e+19
310831.5284607913,721.5764230395642,-6.28155209803155e+16,-93756657271828.25,6.446296013621365e+16,1.8471084146474857e+20,209795918687611.8,2.9788771166401572e+16,6.628139308569025e+17,4.041856726838522e+19,9.803823731174731e+19,4.549676142653755e+19
310881.5284607913,724.0764230395655,-6.340847233397634e+16,-94796528180612.58,6.38523253960027e+16,1.815356779473527e+20,200887890499413.53,2.8282625634836924e+16,6.225581723088152e+17,3.848802484197281e+19,9.688282998254572e+19,4.544992911160315e+19
310931.5284607913,726.576423039566,-6.3966990167968584e+16,-95860188447952.62,6.322850616209768e+16,1.7833253536175338e+20,192345233149767.1,2.684346896270844e+16,5.845815046921578e+17,3.6595437219370303e+19,9.566328580481222e+19,4.539896651252034e+19
310981.5284607913,729.0764230395663,-6.448920442242964e+16,-96923981142634.95,6.258555013432954e+16,1.7510322887899372e+20,184134099940945.97,2.5468977779098824e+16,5.487686231288398e+17,3.474494137080058e+19,9.437775452545714e+19,4.5343525697593e+19
311031.5284607913,731.5764230395649,-6.497356571409076e+16,-97968594488993.92,6.191958764272936e+16,1.7184965210515567e+20,176229657524315.56,2.4157038903086116e+16,5.1501268284453254e+17,3.2940485207876952e+19,9.302466689488757e+19,4.5283234463343165e+19
311081.5284607913,734.0764230395655,-6.541884479301077e+16,-98978619868407.28,6.12285157725742e+16,1.6857376087946802e+20,168613989163819.44,2.29056892020502e+16,4.8321367613621984e+17,3.1185757825442284e+19,9.160279097145654e+19,4.5217695587469206e+19
311131.5284607913,736.5764230395646,-6.582412434333683e+16,-99942153845987.45,6.051170904462627e+16,1.6527755750229302e+20,161274371426432.78,2.1713062176372924e+16,4.5327703954848346e+17,2.9484121364835033e+19,9.01112869308814e+19,4.514648612143592e+19
311181.5284607913,739.0764230395657,-6.618878231061155e+16,-100850430150023.86,5.976974981836783e+16,1.6196307581517198e+20,154201854485286.3,2.0577341552230496e+16,4.251124830118809e+17,2.783854760627956e+19,8.854975775024154e+19,4.50691566824133e+19
311231.5284607913,741.5764230395658,-6.651246637228497e+16,-101697467860987.81,5.900417366606954e+16,1.5863236757493118e+20,147390092366321.38,1.949672236229106e+16,3.986330369325261e+17,2.6251562547265778e+19,8.69182930154474e+19,4.498523068916462e+19
311281.5284607913,744.0764230395644,-6.6795059694301624e+16,-102479723678593.94,5.821722722666112e+16,1.552874905573599e+20,140834383050060.47,1.8469380044671924e+16,3.7375431413755494e+17,2.4725202089496207e+19,8.521750323883463e+19,4.489420347323742e+19
311331.5284607913,746.5764230395664,-6.7036638699264456e+16,-103195738950820.62,5.741163828680944e+16,1.5193049879012642e+20,134530889220587.67,1.7493447985872144e+16,3.503939813419758e+17,2.3260981502495597e+19,8.34485425016965e+19,4.479554118742985e+19
311381.5284607913,749.0764230395644,-6.7237424160712264e+16,-103845775945773.23,5.65903998213204e+16,1.4856343524916445e+20,128476018558788.64,1.656700368491124e+16,3.2847142994203226e+17,2.1859880567182713e+19,8.161311794274325e+19,4.468867942977136e+19
311431.5284607913,751.5764230395654,-6.739772747488816e+16,-104431442253401.42,5.57565712330214e+16,1.4518832726026541e+20,122665947859795.14,1.5688063357016778e+16,3.079076293775975e+17,2.0522345291322253e+19,7.971348553470883e+19,4.457302150431866e+19
311481.5284607913,754.0764230395662,-6.751789438771214e+16,-104955306724713.27,5.491310089084962e+16,1.418071847335141e+20,117096278150626.8,1.48545843789483e+16,2.886251392473954e+17,1.9248305943238373e+19,7.775243261923493e+19,4.444793625024516e+19
311531.5284607913,756.5764230395645,-6.759824872249474e+16,-105420514439229.25,5.406267418898912e+16,1.3842200123059685e+20,111761808825914.16,1.4064474568779688e+16,2.7054825010439712e+17,1.803721001337016e+19,7.573324866923776e+19,4.431275538731809e+19
311581.5284607913,759.0764230395667,-6.763903873435708e+16,-105830411318533.08,5.3207590763988056e+16,1.3503475773316319e+20,106656418204404.08,1.3315606954108468e+16,2.5360321854567226e+17,1.688806773091808e+19,7.365968658206183e+19,4.416677034750118e+19
311631.5284607913,761.5764230395652,-6.764038860601193e+16,-106188190786439.42,5.2349673342407256e+16,1.316474288540587e+20,101773036520080.05,1.2605838463939606e+16,2.3771856059966198e+17,1.5799507054112868e+19,7.153591736724094e+19,4.400922858726262e+19
311681.5284607913,764.0764230395655,-6.760225731711733e+16,-106496575131804.58,5.149020916081655e+16,1.2826199112103322e+20,97103695864938.73,1.193303090744413e+16,2.228253687434459e+17,1.4769834687204469e+19,6.936648131986686e+19,4.383932940145422e+19
311731.5284607913,766.5764230395654,-6.752440670694269e+16,-106757543014904.16,5.062992325198469e+16,1.2488043287093151e+20,92639640542504.55,1.1295072677244872e+16,2.0885762186665933e+17,1.3797099665405321e+19,6.715623866185913e+19,4.365621928623045e+19
311781.5284607913,769.0764230395641,-6.740638006095964e+16,-106972112149886.67,4.9768981363707224e+16,1.2150476522543174e+20,88371481027881.36,1.0689899811985064e+16,1.9575246344038474e+17,1.287915634623604e+19,6.491032223798853e+19,4.345898692510961e+19
311831.5284607913,771.5764230395661,-6.724749204196227e+16,-107140183027397.2,4.89070190558915e+16,1.1813703357803594e+20,84289375399764.97,1.0115515333099988e+16,1.8345043013364656e+17,1.2013724168971424e+19,6.263409425537073e+19,4.324665789979556e+19
311881.5284607913,774.0764230395644,-6.7046830304631384e+16,-107260446110468.27,4.804319271753234e+16,1.1477932900497862e+20,80383223652371.3,9570006088632626.0,1.7189562022147062e+17,1.1198442193230516e+19,6.033310835191796e+19,4.301818925757935e+19
311931.5284607913,776.576423039566,-6.68032687149565e+16,-107330351710014.61,4.717624788777234e+16,1.1143379901666912e+20,76642862505855.27,9051556650742182.0,1.6103579757645398e+17,1.0430917106975246e+19,5.801307756202286e+19,4.277246410269322e+19
311981.5284607913,779.0764230395649,-6.6515491761933176e+16,-107346139084966.48,4.630460031476207e+16,1.0810265708709102e+20,73058250931227.03,8558460091029255.0,1.508224323107985e+17,9.70876402567355e+18,5.567984808735081e+19,4.250828642309894e+19
312031.5284607913,781.5764230395637,-6.618202950103829e+16,-107302919429200.03,4.5426425554686616e+16,1.0478819043189008e+20,69619639297558.586,8089125679089668.0,1.4121068298904269e+17,9.029639936437032e+18,5.3339378221278265e+19,4.2224376420312646e+19
312081.5284607913,784.0764230395662,-6.580130219530951e+16,-107194806360160.11,4.453975348876149e+16,1.0149276554787342e+20,66317717581287.82,7642083706851820.0,1.3215932774904077e+17,8.391270048151675e+18,5.0997721335630496e+19,4.1919366681428935e+19
312131.5284607913,786.5764230395647,-6.537167369791838e+16,-107015087234223.28,4.364256480229686e+16,9.821883107481898e+19,63143740262349.78,7215987735794471.0,1.2363065280331309e+17,7.791467587486587e+18,4.866101151581925e+19,4.159179962243146e+19
312181.5284607913,789.0764230395658,-6.48915125207424e+16,-106756428904750.77,4.2732887122579496e+16,9.49689175935702e+19,60089627257858.49,6809614603879181.0,1.1559030689155869e+17,7.22814774305222e+18,4.633545021010618e+19,4.124012674216652e+19
312231.5284607913,791.5764230395654,-6.435925942484248e+16,-106411112176728.67,4.18088890666314e+16,9.174563403288075e+19,57148041468709.59,6421862524952916.0,1.0800712959638538e+17,6.699336526437262e+18,4.402729212002256e+19,4.086271035719126e+19
312281.5284607913,794.076423039564,-6.377350021980797e+16,-105971289943019.3,4.086897084378161e+16,8.855166042338687e+19,54312444250453.51,6051747577299440.0,1.0085296028434978e+17,6.203175313129863e+18,4.174282848279371e+19,4.045782863631355e+19
312331.5284607913,796.5764230395655,-6.313304224232346e+16,-105429264565040.12,3.991185025115787e+16,8.53897368137841e+19,51577130418038.04,5698398821134113.0,9.410243302406483e+16,5.737921771625943e+18,3.9488365870371594e+19,4.002368491255968e+19
312381.5284607913,799.076423039564,-6.24369926795644e+16,-104777780264096.44,3.893664287211343e+16,8.226264825620965e+19,48937244328996.02,5361052217117242.0,8.773276135108406e+16,5.301947805911842e+18,3.727019865149277e+19,3.955842240512081e+19
312431.5284607913,801.5764230395655,-6.168483650005211e+16,-104010325934451.75,3.794293503615313e+16,7.91732058799481e+19,46388778248922.9,5039043448232992.0,8.17235153474577e+16,4.893735042185153e+18,3.5094573344695173e+19,3.906014561045773e+19
312481.5284607913,804.0764230395652,-6.087651125825251e+16,-103121442738734.22,3.693084764166592e+16,7.612422420951825e+19,43928553682537.13,4731799683816977.0,7.605639230878144e+16,4.511868299125261e+18,3.296764325858912e+19,3.852694968361592e+19
312531.5284607913,806.5764230395652,-6.00124754748989e+16,-102107029026361.94,3.5901088321721932e+16,7.311849504850682e+19,41554185757601.7,4438830275314780.5,7.071498139758596e+16,4.1550274035603784e+18,3.0895412113773507e+19,3.795695907699255e+19
312581.5284607913,809.0764230395666,-5.909376671505131e+16,-100964632541076.05,3.485498872311989e+16,7.015875844488206e+19,39264030194001.75,4159716347247100.5,6.568452224037182e+16,3.821977659182e+18,2.8883665824793702e+19,3.734837646956546e+19
312631.5284607913,811.5764230395644,-5.812204497518184e+16,-99693716697602.34,3.379452298762327e+16,6.724767147364114e+19,37057112008857.484,3894099253174593.0,6.095165752582846e+16,3.5115592522434934e+18,2.6937892352605487e+19,3.669954253191354e+19
312681.5284607913,814.0764230395649,-5.709961666901335e+16,-98295884232360.77,3.2722303041068508e+16,6.438777580898193e+19,34933035048993.066,3641667914274935.5,5.6504180398185416e+16,3.2226758896311163e+18,2.5063190571683406e+19,3.6009006263278764e+19
312731.5284607913,816.5764230395655,-5.6029434519784296e+16,-96775038320514.97,3.164154623044166e+16,6.158146529380514e+19,32891871857869.637,3402145154203120.5,5.233077886083011e+16,2.954283012027173e+18,2.326417045244104e+19,3.5275604467219513e+19
312781.5284607913,819.0764230395652,-5.491506918821668e+16,-95137459106113.52,3.0556011451619724e+16,5.883095492399036e+19,30934034406953.395,3175273289117073.0,4.842078146560794e+16,2.7053760026411464e+18,2.1544848495786394e+19,3.4498547425322074e+19
312831.5284607913,821.5764230395665,-5.3760649636696184e+16,-93391773531412.9,2.946990141438022e+16,5.6138252815970976e+19,29060127914838.37,2960799416718170.0,4.476391106452022e+16,2.474978906128208e+18,1.990854413026743e+19,3.367750610755174e+19
