t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
6188.122976099442,369.9999999999995,-5.437741491786932e+19,-4.1973762418287e-126,3.2177620084022344e+16,3.242005556698952e+20,3.181679388457704e+16,9.839634392563573e+19,7.472796460697793e+19,5.944282693354842e+19,6.782920428870627e+19,2.374022150105859e+19
6238.569820946336,369.9999999999995,-5.437752169118603e+19,4.2538196877544014e-125,3.230913520908477e+16,3.2551918385245454e+20,3.194661857746359e+16,9.879639178970903e+19,7.503186956552115e+19,5.968457017801666e+19,6.810525671511818e+19,2.3836839850302796e+19
6290.025602690168,369.9999999999995,-5.437762858594623e+19,-3.0755883528694215e-125,3.2441883201777016e+16,3.2685868424521286e+20,3.207787396416641e+16,9.920261143905211e+19,7.53405837912608e+19,5.993013920524825e+19,6.838580003886982e+19,2.393503001361596e+19
6340.472447537062,369.9999999999995,-5.437773311553643e+19,-3.6148008686865605e-124,3.2572761646247644e+16,3.2816664673636876e+20,3.220701555932987e+16,9.959937797816666e+19,7.564182022735626e+19,6.0169759477775745e+19,6.865993279692802e+19,2.403097647893636e+19
6391.928229280894,369.9999999999995,-5.437783812817722e+19,1.7202044627045378e-123,3.2705298470570324e+16,3.294953649698227e+20,3.233781295605994e+16,1.0000246926271264e+20,7.594802848314789e+19,6.0413334877991444e+19,6.89381401737278e+19,2.4128349060816355e+19
6444.413126659602,369.9999999999995,-5.437794340597358e+19,-4.4169270813236035e-123,3.2839262162221864e+16,3.3084513207360625e+20,3.2470246787596724e+16,1.00411830201406e+20,7.625914672226515e+19,6.066081622152941e+19,6.92207625329217e+19,2.422726688653428e+19
6495.868908403434,369.9999999999995,-5.437804626071135e+19,8.40617586285516e-123,3.2971214778331644e+16,3.321631406848089e+20,3.2600507879369944e+16,1.008116444810318e+20,7.65626958654381e+19,6.090227615534608e+19,6.949700182246186e+19,2.4323950637873406e+19
6546.315753250328,369.9999999999995,-5.437814672435657e+19,-1.0044326120098019e-122,3.310111882426642e+16,3.334502379159856e+20,3.2728506454784684e+16,1.0120229165833884e+20,7.685912377955154e+19,6.113807116860474e+19,6.976660865496278e+19,2.441831302924871e+19
6597.77153499416,369.9999999999995,-5.43782470661941e+19,-9.802745318815698e-124,3.3231879789285004e+16,3.347579139240941e+20,3.2857644673057184e+16,1.0159906335622588e+20,7.716045530251184e+19,6.137776721448413e+19,7.004039890844298e+19,2.4514139617966854e+19
6648.218379841054,369.9999999999995,-5.437834461372782e+19,2.661122977742394e-122,3.3360004391652104e+16,3.3603502826086256e+20,3.298411822577437e+16,1.0198652618240442e+20,7.745455450301147e+19,6.1611710007201505e+19,7.030806921897456e+19,2.460782422665293e+19
6697.676070867421,369.9999999999995,-5.437843980199734e+19,1.186808842936699e-122,3.3485982595544404e+16,3.3728239334802476e+20,3.3108234212455736e+16,1.0236511919028252e+20,7.774182648486889e+19,6.184022187151963e+19,7.0569356729284305e+19,2.469927485526137e+19
6748.122915714315,369.9999999999995,-5.437853497059062e+19,-3.3109812761692947e-121,3.3612881440380996e+16,3.385499047816707e+20,3.3233563697324816e+16,1.0274971394706461e+20,7.803390109607176e+19,6.207255443514409e+19,7.0834732487585776e+19,2.479215637066691e+19
6799.578697458147,369.9999999999995,-5.437863009054874e+19,9.432240738464233e-121,3.3740681055221772e+16,3.398378719721849e+20,3.3359886280362136e+16,1.03140267881781e+20,7.833065808867126e+19,6.230861190173006e+19,7.110461743159615e+19,2.4886616101070606e+19
6850.025542305041,369.9999999999995,-5.4378723468661785e+19,-3.853347642510406e-121,3.3867107218055092e+16,3.4109587427288003e+20,3.348455606164496e+16,1.0352194090734071e+20,7.862047067042842e+19,6.253914505248932e+19,7.136812294765185e+19,2.4978843031690134e+19
6901.481324048873,369.9999999999995,-5.437881722575935e+19,-7.188431107679084e-120,3.3994989779483452e+16,3.423742122748393e+20,3.3610895385214156e+16,1.0390975979663658e+20,7.891507508128488e+19,6.277349010717064e+19,7.163576400338539e+19,2.5072517401196925e+19
6953.966221427581,369.9999999999995,-5.437891110648165e+19,3.0977551729355067e-119,3.412400913085171e+16,3.4367318971676026e+20,3.373843990244569e+16,1.0430364119728008e+20,7.921438062550658e+19,6.301157487679812e+19,7.190794856898521e+19,2.5167781999156916e+19
7005.422003171413,369.9999999999995,-5.437900326805243e+19,-7.59943610044903e-119,3.425163735053614e+16,3.449419547670901e+20,3.3864308396612932e+16,1.0468857089745797e+20,7.950665522811449e+19,6.32440664404369e+19,7.21737379669047e+19,2.526080828842881e+19
7057.9069005501215,369.9999999999995,-5.437909585100423e+19,9.037820001792741e-119,3.4380799994039576e+16,3.462312359117031e+20,3.399189401779022e+16,1.050797140310183e+20,7.980378641363953e+19,6.348042143623043e+19,7.244366024947468e+19,2.5355281087328313e+19
7111.441495876405,369.9999999999995,-5.437918857831666e+19,3.757507443304962e-119,3.4511141917887604e+16,3.4754133856006124e+20,3.412075815228841e+16,1.0547697742286148e+20,8.010566772099747e+19,6.372055512801174e+19,7.271815288008029e+19,2.545135350804038e+19
7163.926393255113,369.9999999999995,-5.437927955209431e+19,-4.8828959110166295e-118,3.4639997148998076e+16,3.4882097817181304e+20,3.4247856508569116e+16,1.0586519370718098e+20,8.040042014105803e+19,6.395501765895656e+19,7.298626578588673e+19,2.5545193025072697e+19
7217.460988581396,369.9999999999995,-5.437937100816917e+19,1.4951642475513701e-117,3.477049517997647e+16,3.5012131451184035e+20,3.43767316613893e+16,1.0625969480445601e+20,8.070010187483336e+19,6.419340150225252e+19,7.325849563218128e+19,2.5640473471275807e+19
7272.066275814204,369.9999999999995,-5.437946264896927e+19,-3.5436392093919896e-117,3.490224604068253e+16,3.514426535064554e+20,3.450700102868325e+16,1.0666038216007089e+20,8.10045943577068e+19,6.443561229086758e+19,7.353530033387301e+19,2.5737355116867977e+19
7325.6008711404875,369.9999999999995,-5.437955247612086e+19,8.049035844244035e-117,3.5032374619128236e+16,3.527332750331249e+20,3.463538918144443e+16,1.0705191499948117e+20,8.130184447966811e+19,6.467206160381192e+19,7.380576754544488e+19,2.583201864091816e+19
7380.206158373296,369.9999999999995,-5.437964283785532e+19,-1.5433526242750738e-116,3.51642460270426e+16,3.5404477476185906e+20,3.4765584109639344e+16,1.0744979964976087e+20,8.16040897088623e+19,6.491248458173436e+19,7.408034888248351e+19,2.5928122108881773e+19
7435.903551350761,369.9999999999995,-5.4379733469188325e+19,2.7985450293409274e-116,3.5297513668339824e+16,3.5537745655619846e+20,3.489735352955622e+16,1.078539529645742e+20,8.191122843587441e+19,6.515680036624721e+19,7.435946660910534e+19,2.6025813313199444e+19
7490.508838583569,369.9999999999995,-5.43798222171824e+19,-5.964466604381489e-116,3.542900560976281e+16,3.566791612252538e+20,3.5027138243097972e+16,1.082488390191383e+20,8.221100740603412e+19,6.539526124521237e+19,7.463229437852107e+19,2.612130303249501e+19
7546.206231561034,369.9999999999995,-5.437991150118716e+19,1.123250694509126e-115,3.556226790422149e+16,3.5800192710139026e+20,3.5158676765764404e+16,1.0865012369022371e+20,8.251581696323813e+19,6.563772400133107e+19,7.490929000141819e+19,2.621825150050907e+19
7603.017572398047,369.9999999999995,-5.438000119603442e+19,-1.3887365691169848e-115,3.569716179779108e+16,3.593460526105124e+20,3.529202892195286e+16,1.0905777791552897e+20,8.282562637923295e+19,6.58841642195941e+19,7.51907369669806e+19,2.631675793845595e+19
7658.714965375512,369.9999999999995,-5.4380088971957084e+19,4.905388379078691e-116,3.583017499258071e+16,3.6065893382743445e+20,3.5423374811987828e+16,1.094560652883195e+20,8.312798334710663e+19,6.6124675783403856e+19,7.546589322873143e+19,2.641306263006881e+19
7713.3202526083205,369.9999999999995,-5.43801747981268e+19,-5.741401512984231e-116,3.5961186179770708e+16,3.6194138571274964e+20,3.5552517763919116e+16,1.098453210133139e+20,8.342329210955645e+19,6.635958045666664e+19,7.573457661426364e+19,2.6507101815005094e+19
7769.017645585785,369.9999999999995,-5.438026072811082e+19,1.8009993469197397e-114,3.6093305924579256e+16,3.632447005596816e+20,3.5682991449324524e+16,1.1024079114486564e+20,8.372360049558602e+19,6.659846258480687e+19,7.60074592866933e+19,2.66026107503555e+19
7825.828986422799,369.9999999999995,-5.438034680166062e+19,-8.680037403185439e-114,3.622662745192468e+16,3.6456919174977736e+20,3.581479497051533e+16,1.1064244863586273e+20,8.402879102442604e+19,6.684122857469019e+19,7.628494969804702e+19,2.6699732394329383e+19
7881.526379400264,369.9999999999995,-5.438043127040672e+19,2.7593656907624467e-113,3.635844153232612e+16,3.658630078354362e+20,3.5944859130896628e+16,1.110349802870035e+20,8.432676852021196e+19,6.707825643150388e+19,7.655607355262281e+19,2.679462574343095e+19
7938.337720237278,369.9999999999995,-5.438051627904138e+19,-6.724137885124165e-113,3.649205437958202e+16,3.671778707882896e+20,3.607680569978121e+16,1.1143389606884757e+20,8.462976414002818e+19,6.731927626235298e+19,7.683138181997655e+19,2.6890983637004845e+19
7996.285287891032,369.9999999999995,-5.438060164128275e+19,1.4876812100874196e-112,3.662721655040673e+16,3.685140844659418e+20,3.621045239593866e+16,1.118391292805592e+20,8.493769570589875e+19,6.756422267562578e+19,7.711125861844335e+19,2.6988940516468253e+19
8053.096628728045,369.9999999999995,-5.438068534359769e+19,-3.2712910555575354e-112,3.676073935403226e+16,3.698193426346627e+20,3.634226422641272e+16,1.122351209698086e+20,8.523827403432288e+19,6.780331934691897e+19,7.738483354075455e+19,2.708469173927718e+19
8111.044196381799,369.9999999999995,-5.438076961089146e+19,5.597511522325135e-112,3.689613253807213e+16,3.711458228820523e+20,3.647593448607161e+16,1.1263754446680982e+20,8.5543903363603e+19,6.8046434125253165e+19,7.766264359951791e+19,2.718192525984443e+19
8170.150715388629,369.9999999999995,-5.438085439162197e+19,-6.687197922717243e-112,3.703336636315213e+16,3.7249382164052994e+20,3.661160326697074e+16,1.1304639129666393e+20,8.585458190721481e+19,6.8293565640043766e+19,7.79449169088622e+19,2.728072091811499e+19
8228.098283042384,369.9999999999995,-5.438093748980662e+19,2.116870064268173e-112,3.7168883924961976e+16,3.738105737131245e+20,3.674545269115776e+16,1.134458929776278e+20,8.615781709925987e+19,6.853477572633348e+19,7.822086931353608e+19,2.7377304259750896e+19
8284.909623879397,369.9999999999995,-5.4381018782909915e+19,2.5022573271295952e-111,3.7302410104434e+16,3.7509688874743005e+20,3.6877125131405976e+16,1.1383634106637322e+20,8.645395545960004e+19,6.877034018656302e+19,7.84904240738108e+19,2.7471648425847046e+19
8342.857191533152,369.9999999999995,-5.438110031980002e+19,-8.398721357782442e-111,3.743728960562137e+16,3.764042052179664e+20,3.701031495531478e+16,1.1423305033420497e+20,8.675514819697109e+19,6.9009925682955665e+19,7.876417288834097e+19,2.7567460510932627e+19
8401.963710539982,369.9999999999995,-5.438118217037898e+19,6.074950317512476e-111,3.757367928763967e+16,3.777328301151128e+20,3.7145174681618824e+16,1.1463601092987625e+20,8.7061290765742e+19,6.925344892313541e+19,7.904248936472345e+19,2.766487127766654e+19
8459.911278193737,369.9999999999995,-5.438126253460996e+19,6.085343287934713e-110,3.7708579887955896e+16,3.790307466319763e+20,3.727836304051548e+16,1.1502981060117996e+20,8.736015394096126e+19,6.949118118396859e+19,7.931452886142576e+19,2.7760085101512385e+19
8519.017797200566,369.9999999999995,-5.4381343525225e+19,-3.1277238956684625e-109,3.784549702749357e+16,3.8034983440584835e+20,3.741357271699744e+16,1.1543001859546944e+20,8.766404491974869e+19,6.973291309317219e+19,7.95908138723704e+19,2.785678485534305e+19
8579.306446587532,369.9999999999995,-5.438142511837711e+19,9.004637131884975e-109,3.798444719191482e+16,3.816903847942577e+20,3.755095807958356e+16,1.1583663065914032e+20,8.797296664172721e+19,6.997864703936722e+19,7.987155929536156e+19,2.795504575338998e+19
8638.412965594362,369.9999999999995,-5.4381505234259845e+19,-2.181350660401614e-108,3.8121892740551624e+16,3.829999145099877e+20,3.7686735888800856e+16,1.1623398228204496e+20,8.827450816598639e+19,7.021850979085141e+19,8.014600417960159e+19,2.8051101462874042e+19
8696.360533248117,369.9999999999995,-5.438158370836155e+19,4.624119611329987e-108,3.825747834127169e+16,3.842792197891509e+20,3.7820484833265064e+16,1.1662233977093788e+20,8.856898452154809e+19,7.045275208156216e+19,8.041412255697384e+19,2.8144942894954365e+19
8755.467052254946,369.9999999999995,-5.438166253482581e+19,-7.32714212150119e-108,3.839463141186536e+16,3.855794520159884e+20,3.79559404485353e+16,1.17016930360325e+20,8.886848990165926e+19,7.069099523254866e+19,8.068643403672715e+19,2.824025191286802e+19
8815.755701641912,369.9999999999995,-5.438174184515472e+19,7.390460371199339e-108,3.853363080445975e+16,3.8690090737475204e+20,3.809340040310291e+16,1.1741776701733975e+20,8.917294827026707e+19,7.093317865152336e+19,8.096324918844496e+19,2.8337137215969276e+19
8874.862220648742,369.9999999999995,-5.438181984050846e+19,2.239832001916975e-108,3.867132936893128e+16,3.881918418102697e+20,3.822941264713813e+16,1.1780949883135274e+20,8.947015991830418e+19,7.116959707063327e+19,8.123384092440714e+19,2.8431844323556065e+19
8932.809788302497,369.9999999999995,-5.438189640072611e+19,-5.575974029719301e-107,3.8807446355192056e+16,3.894530273274829e+20,3.836370537047917e+16,1.181924126307437e+20,8.976046884197386e+19,7.140052429896716e+19,8.149811141041401e+19,2.852433899365848e+19
8991.916307309326,369.9999999999995,-5.438197332116598e+19,2.80545673105596e-106,3.89451537220874e+16,3.9073489005559887e+20,3.849977523581103e+16,1.185814560641874e+20,9.005569978991706e+19,7.163536723249592e+19,8.176660891853832e+19,2.8618313121502015e+19
9049.86387496308,369.9999999999995,-5.438204868807285e+19,-1.3157209568919476e-105,3.90810513469949e+16,3.9198725089148384e+20,3.863402776483902e+16,1.1896158210180622e+20,9.034399664747104e+19,7.186469415107794e+19,8.20290836385209e+19,2.871017927349588e+19
9106.675215800095,369.9999999999995,-5.4382122559554896e+19,5.872663965329565e-105,3.9215170881063576e+16,3.932108588946029e+20,3.8766379798750616e+16,1.1933309370933099e+20,9.062558231322116e+19,7.208868230646435e+19,8.228556964066148e+19,2.8799949374245093e+19
9164.62278345385,369.9999999999995,-5.438219696235422e+19,-1.9585870428630995e-104,3.935117472382157e+16,3.944546275965362e+20,3.890073996374908e+16,1.1971061019337512e+20,9.091200323232394e+19,7.231651715314408e+19,8.254610748369771e+19,2.889113761930775e+19
9223.729302460679,369.9999999999995,-5.438227204474816e+19,4.7776418420891e-104,3.948938971558732e+16,3.957188338135638e+20,3.903746688095146e+16,1.2009415463656931e+20,9.12031952100752e+19,7.254814752092682e+19,8.281097006620888e+19,2.8983839523186692e+19
9281.676870114434,369.9999999999995,-5.438234608104726e+19,-8.87153148599658e-104,3.96266537233381e+16,3.9695396144994366e+20,3.917311183795464e+16,1.2046902250839548e+20,9.148748922491766e+19,7.277429035258442e+19,8.306989599886716e+19,2.907446359961712e+19
9340.783389121263,369.9999999999995,-5.438242101778813e+19,8.92873026914428e-104,3.9766540528022216e+16,3.982093623891523e+20,3.931136649114509e+16,1.2085000795797281e+20,9.177653909626674e+19,7.3004216426358096e+19,8.333297851964596e+19,2.9166542481889698e+19
9401.07203850823,369.9999999999995,-5.438249698101891e+19,6.76271542468957e-104,3.990936257644742e+16,3.994852916265592e+20,3.9452650207394904e+16,1.2123714982286667e+20,9.207040551138905e+19,7.323797410023874e+19,8.360029642908687e+19,2.9260103750194012e+19
9460.178557515059,369.9999999999995,-5.43825720427548e+19,-1.091062417617079e-102,4.005152076911593e+16,4.00731766005705e+20,3.959319753469216e+16,1.2161553741431218e+20,9.235730848888888e+19,7.346619214959945e+19,8.386154313673128e+19,2.935154009786953e+19
9518.126125168814,369.9999999999995,-5.4382645934573535e+19,2.5570626112012983e-102,4.019244411902935e+16,4.019495178595854e+20,3.9732398668686536e+16,1.2198535098367726e+20,9.26374427636343e+19,7.368902554105805e+19,8.411686942845513e+19,2.9440904299972817e+19
9577.232644175643,369.9999999999995,-5.438272059797234e+19,-1.3689898414929137e-101,4.033582978489319e+16,4.031872116569421e+20,3.987412737315879e+16,1.2236108964259874e+20,9.292231095213295e+19,7.391562493632016e+19,8.437627864349527e+19,2.9531697525236863e+19
9637.52129356261,369.9999999999995,-5.4382796355326616e+19,-1.2493643951557583e-100,4.048237932953637e+16,4.0444509202167654e+20,4.00191458672059e+16,1.2274283226494606e+20,9.32119270534132e+19,7.414600142623674e+19,8.463987389027433e+19,2.9623955861609546e+19
9696.627812569439,369.9999999999995,-5.438287143010917e+19,-6.804365135997308e-99,4.062868776634253e+16,4.056738706564709e+20,4.016384910819793e+16,1.2311592705228543e+20,9.34946751823707e+19,7.437091425615911e+19,8.489745305834639e+19,2.971410857043472e+19
9754.575380223194,369.9999999999995,-5.438294556530973e+19,-8.044755116085781e-98,4.0774195782265464e+16,4.068742596379936e+20,4.030765654263165e+16,1.2348055148601513e+20,9.377073828326254e+19,7.459050900117838e+19,8.514916964088857e+19,2.980220937432441e+19
9811.386721060207,369.9999999999995,-5.438301861194506e+19,-1.6979630935167046e-96,4.091858377591322e+16,4.080469617033669e+20,4.045028937912031e+16,1.2383685326885832e+20,9.404038791035612e+19,7.480500193822197e+19,8.539507386130527e+19,2.98882758514702e+19
9869.334288713962,369.9999999999995,-5.438309258319623e+19,8.437800735223953e-96,4.1065829424376776e+16,4.09238831355966e+20,4.0595945551484616e+16,1.2419880907587635e+20,9.431459585758575e+19,7.502312126704825e+19,8.564492102256756e+19,2.997572235791195e+19
9928.440807720792,369.9999999999995,-5.438316791635494e+19,-9.873117040157651e-95,4.121689636598047e+16,4.1045008572084034e+20,4.074555662739283e+16,1.2456650744640633e+20,9.459333406217696e+19,7.524484452748008e+19,8.5898842393904e+19,3.0064594837879685e+19
9986.388375374547,369.9999999999995,-5.438324294436025e+19,-2.5925778035473194e-93,4.1368489735839384e+16,4.116332423097157e+20,4.089559270369061e+16,1.2492585621363212e+20,9.486543089534955e+19,7.54612843788234e+19,8.614696795515385e+19,3.015143878431707e+19
10043.19971621156,369.9999999999995,-5.438331744608377e+19,-1.9475506807363944e-92,4.152011756614418e+16,4.127889672069819e+20,4.104556106000816e+16,1.2527703721351658e+20,9.513108207935742e+19,7.567259657821472e+19,8.638939678315097e+19,3.0236288874115973e+19
10101.147283865315,369.9999999999995,-5.438339333979187e+19,1.6767868069517016e-91,4.167570211916092e+16,4.139634087464083e+20,4.119959782389152e+16,1.2563377934646929e+20,9.540113611585213e+19,7.588741135125506e+19,8.663570861694507e+19,3.032249801594384e+19
10160.253802872145,369.9999999999995,-5.438347108023937e+19,-1.7969549631075997e-90,4.183630415618683e+16,4.151567441493855e+20,4.135877797117476e+16,1.2599615092378816e+20,9.567559305940443e+19,7.610572867968734e+19,8.688598252175191e+19,3.041009388262616e+19
10218.2013705259,369.9999999999995,-5.438354896979572e+19,-3.701626236885355e-89,4.1998494309875656e+16,4.163221673086335e+20,4.151944509748473e+16,1.263502511736499e+20,9.594345821000937e+19,7.631880201673859e+19,8.713047256949306e+19,3.0495665399335485e+19
10275.012711362913,369.9999999999995,-5.4383626784755196e+19,-2.180450214845216e-88,4.216178107941106e+16,4.17460318261203e+20,4.1681123679597656e+16,1.2669623586019213e+20,9.620491838917362e+19,7.652678006516728e+19,8.73692896606653e+19,3.0579251381245633e+19
10330.710104340378,369.9999999999995,-5.438370434587541e+19,-6.086034169420827e-87,4.23257984451667e+16,4.185718325762366e+20,4.1843514217487784e+16,1.2703420417930776e+20,9.646018274322532e+19,7.672982942074133e+19,8.760255327428664e+19,3.066089364601294e+19
10385.315391573187,369.9999999999995,-5.438378168033802e+19,-7.27115017671309e-86,4.249061472117516e+16,4.196573296223912e+20,4.2006730262807016e+16,1.2736430391152896e+20,9.670941583449627e+19,7.692808108056877e+19,8.783039366725981e+19,3.074063778355341e+19
10438.84998689947,369.9999999999995,-5.43838589126293e+19,-9.966800280439445e-85,4.265650593561659e+16,4.207174078132802e+20,4.2171063219379336e+16,1.2768670920448528e+20,9.695276011890904e+19,7.712164838193884e+19,8.805293521391088e+19,3.081852732488111e+19
10493.455274132279,369.9999999999995,-5.438393840193776e+19,9.108129375877487e-84,4.282858977012958e+16,4.217943470314666e+20,4.2341818778114744e+16,1.2801409011923414e+20,9.720006104655213e+19,7.731836332771426e+19,8.82790089847449e+19,3.0897653144672907e+19
10546.98986945856,369.9999999999995,-5.438401862245874e+19,-2.52292579100236e-82,4.300372296653413e+16,4.2284587522126656e+20,4.251562150529944e+16,1.2833384174542918e+20,9.744141045730623e+19,7.751034385875265e+19,8.849982208540348e+19,3.0974937729903235e+19
10599.47476683727,369.9999999999995,-5.438409966359896e+19,-8.930688254577698e-83,4.318211230687313e+16,4.238725317753392e+20,4.2692655343451864e+16,1.2864615149606735e+20,9.76769286282363e+19,7.769768559675484e+19,8.871547502712478e+19,3.1050416259505517e+19
10650.930548581102,369.9999999999995,-5.438418152750126e+19,-1.7795496740404934e-80,4.336382502231682e+16,4.2487484543765447e+20,4.287303313057439e+16,1.2895113142140412e+20,9.790677497386253e+19,7.788051547196088e+19,8.892606423130551e+19,3.112412248096857e+19
10701.377393427996,369.9999999999995,-5.4384264360932336e+19,-1.6825648834008645e-79,4.35492638039199e+16,4.258533272056581e+20,4.305720753202537e+16,1.2924890751982241e+20,9.813108140460776e+19,7.80589384781453e+19,8.913169876424851e+19,3.1196094567498396e+19
10750.835084454364,369.9999999999995,-5.438434841846964e+19,-2.1439776554477772e-78,4.373908767111559e+16,4.268084657649367e+20,4.324586477597401e+16,1.2953961987898273e+20,9.834996062802605e+19,7.82330442822794e+19,8.933248594310352e+19,3.126637008009745e+19
10799.323016833156,369.9999999999995,-5.438443401234951e+19,-2.571313000563448e-77,4.393410894302604e+16,4.277407258469126e+20,4.343983804394021e+16,1.2982340779905137e+20,9.856351661758518e+19,7.84029155887654e+19,8.952852732926863e+19,3.1334984565254988e+19
10846.860205439814,369.9999999999995,-5.438452150636315e+19,-3.0643176375000567e-76,4.4135288807678824e+16,4.2865054710001035e+20,4.364011422256541e+16,1.301004039706824e+20,9.877184676344388e+19,7.856862986229121e+19,8.971991933374197e+19,3.140197176682043e+19
10893.465292309087,369.9999999999995,-5.438461132844275e+19,-3.6480195387236378e-75,4.434377559510534e+16,4.2953834255487205e+20,4.3847876463534856e+16,1.3037073287388171e+20,9.897504157841957e+19,7.873025909588084e+19,8.99067535960154e+19,3.146736375861592e+19
10939.156553945628,369.9999999999995,-5.43847039904236e+19,-4.367183309103346e-74,4.456096247928615e+16,4.3040449641290714e+20,4.406456592634103e+16,1.3063450984911505e+20,9.917318401071564e+19,7.888786926436495e+19,9.008911685947836e+19,3.1531190900827652e+19
10983.951908491257,369.9999999999995,-5.438480011571379e+19,-5.299202305817207e-73,4.478856872614656e+16,4.312493608955098e+20,4.429196909401661e+16,1.3089184017264101e+20,9.936634875467165e+19,7.904151977615116e+19,9.026709011423384e+19,3.159348153999183e+19
11027.868922751677,369.9999999999995,-5.438490047844944e+19,-6.576465128720953e-72,4.502875576373658e+16,4.3207325177617174e+20,4.453234322349271e+16,1.3114281803663675e+20,9.955460116467746e+19,7.919126260867383e+19,9.044074730902707e+19,3.1654261558169174e+19
11070.924819085423,369.9999999999995,-5.438500606039997e+19,-8.436497422498919e-71,4.5284297592437624e+16,4.328764420081676e+20,4.4788603118164536e+16,1.313875242151844e+20,9.973799450460576e+19,7.933714011894573e+19,9.061015575460107e+19,3.1713554514119795e+19
11113.136482157723,369.9999999999995,-5.438511814030167e+19,-1.1333282598905441e-69,4.555884913574083e+16,4.336591523330392e+20,4.5064618551723736e+16,1.3162602228566581e+20,9.99165669032789e+19,7.947918262181811e+19,9.077537559598472e+19,3.1771381458603803e+19
11154.520465561938,369.9999999999995,-5.438523843540396e+19,-1.620124719506889e-68,4.585737543876855e+16,4.344215371061241e+20,4.536569332487071e+16,1.3185835493940786e+20,1.0009033792476301e+20,7.96174056606034e+19,9.093645593524265e+19,3.1827759577343717e+19
