t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
285636.43999273644,294.9999999999998,-33066469885193.06,-13484820147.827246,1.130033317821189e+19,5.132868054315482e+20,1.5543621528724146e+19,1.3799285299826113e+20,1.1039999772528016e+20,9.890000000043144e+19,9.890000000045369e+19,4.025000000018473e+19
285686.43999273644,294.9999999999998,-32985876159094.246,-13484871626.613981,1.129864227269342e+19,5.132851555152616e+20,1.5543680749416104e+19,1.3799283477220757e+20,1.103999977198741e+20,9.890000000043137e+19,9.890000000045366e+19,4.025000000018475e+19
285736.43999273644,294.9999999999998,-32906089941375.246,-13484923562.271175,1.1296955260426205e+19,5.1328350958817634e+20,1.5543739993299237e+19,1.3799281661889259e+20,1.1039999771448757e+20,9.890000000043139e+19,9.890000000045366e+19,4.025000000018475e+19
285786.43999273644,294.9999999999998,-32827094751956.23,-13484975953.437796,1.1295272103083536e+19,5.132818676107424e+20,1.5543799260276365e+19,1.3799279853719144e+20,1.103999977091203e+20,9.890000000043139e+19,9.890000000045364e+19,4.025000000018473e+19
285836.43999273644,294.9999999999998,-32748874629126.746,-13485028798.60971,1.12935927631034e+19,5.1328022954420575e+20,1.5543858550254561e+19,1.3799278052600776e+20,1.1039999770377205e+20,9.890000000043136e+19,9.890000000045366e+19,4.025000000018471e+19
285886.43999273644,294.9999999999998,-32671414107599.8,-13485082096.140936,1.1291917203665177e+19,5.132785953505949e+20,1.5543917863144729e+19,1.379927625842735e+20,1.1039999769844264e+20,9.890000000043134e+19,9.890000000045362e+19,4.025000000018471e+19
285936.43999273644,294.9999999999998,-32594698197695.17,-13485135844.244902,1.1290245388667202e+19,5.132769649926783e+20,1.5543977198861191e+19,1.3799274471094691e+20,1.1039999769313164e+20,9.890000000043131e+19,9.890000000045362e+19,4.025000000018471e+19
285986.43999273644,294.9999999999998,-32518712365659.227,-13485190040.99568,1.1288577282705359e+19,5.132753384339496e+20,1.5544036557321312e+19,1.3799272690501385e+20,1.1039999768783869e+20,9.89000000004313e+19,9.890000000045362e+19,4.0250000000184705e+19
286036.43999273644,294.9999999999998,-32443442514975.496,-13485244684.329296,1.1286912851052433e+19,5.132737156386159e+20,1.5544095938445095e+19,1.37992709165484e+20,1.1039999768256406e+20,9.890000000043126e+19,9.89000000004536e+19,4.0250000000184705e+19
286086.43999273644,294.9999999999998,-32368874968633.715,-13485299772.044977,1.1285252059638442e+19,5.132720965715627e+20,1.554415534215485e+19,1.3799269149139206e+20,1.1039999767730708e+20,9.89000000004312e+19,9.890000000045359e+19,4.0250000000184705e+19
286136.43999273644,294.9999999999998,-32294996452301.094,-13485355301.806423,1.128359487503159e+19,5.132704811983409e+20,1.554421476837485e+19,1.3799267388179605e+20,1.103999976720676e+20,9.890000000043121e+19,9.890000000045362e+19,4.025000000018471e+19
286186.43999273644,294.9999999999998,-32221794078343.26,-13485411271.143105,1.1281941264420153e+19,5.132688694851429e+20,1.554427421703094e+19,1.3799265633577697e+20,1.1039999766684538e+20,9.89000000004312e+19,9.890000000045362e+19,4.0250000000184705e+19
286236.43999273644,294.9999999999998,-32149255330625.22,-13485467677.45153,1.1280291195594912e+19,5.132672613987929e+20,1.5544333688050268e+19,1.379926388524374e+20,1.1039999766164021e+20,9.890000000043116e+19,9.890000000045364e+19,4.0250000000184705e+19
286286.43999273644,294.9999999999998,-32077368050082.004,-13485524517.996542,1.1278644636932424e+19,5.132656569067173e+20,1.5544393181360925e+19,1.3799262143090137e+20,1.1039999765645186e+20,9.890000000043114e+19,9.890000000045366e+19,4.025000000018471e+19
286336.43999273644,294.9999999999998,-32006120420957.74,-13485581789.912586,1.1277001557378755e+19,5.132640559769348e+20,1.5544452696891711e+19,1.379926040703134e+20,1.103999976512802e+20,9.890000000043113e+19,9.890000000045364e+19,4.025000000018471e+19
286386.43999273644,294.9999999999998,-31935500957746.97,-13485639490.204994,1.1275361926434013e+19,5.132624585780388e+20,1.5544512234571735e+19,1.379925867698383e+20,1.1039999764612499e+20,9.890000000043111e+19,9.890000000045364e+19,4.025000000018471e+19
286436.43999273644,294.9999999999998,-31865498492724.566,-13485697615.751278,1.1273725714137307e+19,5.132608646791831e+20,1.5544571794330251e+19,1.3799256952865913e+20,1.1039999764098623e+20,9.890000000043106e+19,9.890000000045364e+19,4.025000000018471e+19
286486.43999273644,294.9999999999998,-31796102164080.15,-13485756163.30236,1.1272092891052399e+19,5.1325927425006096e+20,1.5544631376096332e+19,1.3799255234597859e+20,1.1039999763586325e+20,9.890000000043105e+19,9.89000000004536e+19,4.025000000018472e+19
286536.43999273644,294.9999999999998,-31727301404621.2,-13485815129.483902,1.127046342825374e+19,5.1325768726089544e+20,1.5544690979798618e+19,1.3799253522101677e+20,1.1039999763075613e+20,9.890000000043103e+19,9.890000000045359e+19,4.025000000018471e+19
286586.43999273644,294.9999999999998,-31659085930962.086,-13485874510.797506,1.1268837297313188e+19,5.132561036824266e+20,1.5544750605365066e+19,1.3799251815301182e+20,1.1039999762566468e+20,9.8900000000431e+19,9.890000000045359e+19,4.025000000018471e+19
286636.43999273644,294.9999999999998,-31591445733243.477,-13485934303.622011,1.1267214470287002e+19,5.132545234858846e+20,1.5544810252722754e+19,1.3799250114121812e+20,1.1039999762058886e+20,9.890000000043098e+19,9.890000000045359e+19,4.025000000018471e+19
286686.43999273644,294.9999999999998,-31524371065316.492,-13485994504.214714,1.1265594919703484e+19,5.132529466430068e+20,1.5544869921797605e+19,1.3799248418490678e+20,1.1039999761552777e+20,9.890000000043095e+19,9.89000000004536e+19,4.0250000000184705e+19
286736.43999273644,294.9999999999998,-31457852435333.15,-13486055108.712612,1.126397861855093e+19,5.132513731259825e+20,1.5544929612514232e+19,1.3799246728336466e+20,1.1039999761048222e+20,9.890000000043093e+19,9.890000000045362e+19,4.0250000000184705e+19
286786.43999273644,294.9999999999998,-31391880596804.19,-13486116113.133614,1.1262365540266058e+19,5.132498029074794e+20,1.5544989324795697e+19,1.3799245043589474e+20,1.1039999760545145e+20,9.890000000043092e+19,9.890000000045362e+19,4.0250000000184705e+19
286836.43999273644,294.9999999999998,-31326446540032.754,-13486177513.377779,1.1260755658722843e+19,5.13248235960606e+20,1.5545049058563318e+19,1.3799243364181398e+20,1.1039999760043552e+20,9.890000000043092e+19,9.890000000045362e+19,4.0250000000184705e+19
286886.43999273644,294.9999999999998,-31261541483893.938,-13486239305.228485,1.1259148948221657e+19,5.1324667225891596e+20,1.554510881373652e+19,1.379924169004543e+20,1.1039999759543396e+20,9.89000000004309e+19,9.890000000045362e+19,4.02500000001847e+19
286936.43999273644,294.9999999999998,-31197156868027.844,-13486301484.35363,1.1257545383478903e+19,5.132451117763899e+20,1.5545168590232631e+19,1.3799240021116155e+20,1.1039999759044688e+20,9.890000000043087e+19,9.890000000045362e+19,4.025000000018468e+19
286986.43999273644,294.9999999999998,-31133284345333.887,-13486364046.30678,1.1255944939616854e+19,5.13243554487422e+20,1.5545228387966757e+19,1.3799238357329571e+20,1.1039999758547393e+20,9.890000000043085e+19,9.890000000045364e+19,4.025000000018469e+19
287036.43999273644,294.9999999999998,-31069915774771.566,-13486426986.528343,1.1254347592153983e+19,5.1324200036682216e+20,1.55452882068516e+19,1.3799236698622971e+20,1.1039999758051521e+20,9.890000000043078e+19,9.890000000045366e+19,4.025000000018468e+19
287086.43999273644,294.9999999999998,-31007043214507.85,-13486490300.346691,1.125275331699542e+19,5.1324044938978125e+20,1.5545348046797347e+19,1.3799235044934895e+20,1.1039999757557023e+20,9.890000000043077e+19,9.890000000045364e+19,4.025000000018468e+19
287136.43999273644,294.9999999999998,-30944658915305.773,-13486553982.979269,1.1251162090423925e+19,5.132389015318964e+20,1.5545407907711484e+19,1.3799233396205217e+20,1.103999975706391e+20,9.890000000043077e+19,9.890000000045364e+19,4.025000000018467e+19
287186.43999273644,294.9999999999998,-30882755314219.35,-13486618029.533712,1.124957388909099e+19,5.13237356769132e+20,1.5545467789498724e+19,1.3799231752374922e+20,1.103999975657215e+20,9.890000000043074e+19,9.890000000045364e+19,4.025000000018468e+19
287236.43999273644,294.9999999999998,-30821325028548.78,-13486682435.008894,1.1247988690008269e+19,5.1323581507782037e+20,1.5545527692060903e+19,1.3799230113386306e+20,1.1039999756081752e+20,9.890000000043074e+19,9.890000000045366e+19,4.025000000018467e+19
287286.43999273644,294.9999999999998,-30760360850006.01,-13486747194.296015,1.1246406470539366e+19,5.132342764346605e+20,1.5545587615296838e+19,1.3799228479182719e+20,1.1039999755592676e+20,9.890000000043075e+19,9.890000000045367e+19,4.025000000018469e+19
287336.43999273644,294.9999999999998,-30699855739170.8,-13486812302.179604,1.1244827208391727e+19,5.132327408167006e+20,1.5545647559102253e+19,1.379922684970864e+20,1.10399997551049e+20,9.890000000043072e+19,9.890000000045369e+19,4.025000000018469e+19
287386.43999273644,294.9999999999998,-30639802820116.574,-13486877753.338556,1.1243250881608923e+19,5.1323120820133016e+20,1.5545707523369642e+19,1.3799225224909691e+20,1.1039999754618441e+20,9.890000000043072e+19,9.890000000045369e+19,4.025000000018469e+19
287436.43999273644,294.9999999999998,-30580195375292.047,-13486943542.347109,1.1241677468563028e+19,5.13229678566278e+20,1.5545767507988302e+19,1.3799223604732494e+20,1.1039999754133252e+20,9.890000000043069e+19,9.89000000004537e+19,4.025000000018469e+19
287486.43999273644,294.9999999999998,-30521026840576.156,-13487009663.67582,1.1240106947947405e+19,5.132281518896013e+20,1.5545827512844159e+19,1.379922198912468e+20,1.1039999753649344e+20,9.890000000043067e+19,9.89000000004537e+19,4.025000000018469e+19
287536.43999273644,294.9999999999998,-30462290800544.945,-13487076111.692497,1.1238539298769514e+19,5.132266281496769e+20,1.5545887537819714e+19,1.3799220378034974e+20,1.1039999753166697e+20,9.890000000043067e+19,9.89000000004537e+19,4.02500000001847e+19
287586.43999273644,294.9999999999998,-30403980983906.41,-13487142880.663115,1.1236974500344097e+19,5.1322510732519106e+20,1.5545947582794064e+19,1.379921877141299e+20,1.1039999752685324e+20,9.890000000043064e+19,9.89000000004537e+19,4.0250000000184705e+19
287636.43999273644,294.9999999999998,-30346091259123.723,-13487209964.752739,1.1235412532286435e+19,5.1322358939514444e+20,1.5546007647642788e+19,1.3799217169209313e+20,1.1039999752205151e+20,9.890000000043064e+19,9.89000000004537e+19,4.025000000018471e+19
287686.43999273644,294.9999999999998,-30288615630201.375,-13487277358.02635,1.1233853374505935e+19,5.1322207433883084e+20,1.5546067732237912e+19,1.379921557137544e+20,1.1039999751726224e+20,9.89000000004306e+19,9.89000000004537e+19,4.025000000018471e+19
287736.43999273644,294.9999999999998,-30231548232632.12,-13487345054.449728,1.123229700719976e+19,5.132205621358403e+20,1.5546127836447912e+19,1.3799213977863802e+20,1.1039999751248488e+20,9.890000000043057e+19,9.89000000004537e+19,4.0250000000184705e+19
287786.43999273644,294.9999999999998,-30174883329495.145,-13487413047.89024,1.1230743410846728e+19,5.132190527660496e+20,1.554618796013765e+19,1.379921238862772e+20,1.1039999750771958e+20,9.890000000043056e+19,9.89000000004537e+19,4.025000000018471e+19
287836.43999273644,294.9999999999998,-30118615307701.543,-13487481332.11766,1.122919256620136e+19,5.132175462096165e+20,1.5546248103168383e+19,1.3799210803621238e+20,1.10399997502966e+20,9.890000000043054e+19,9.890000000045369e+19,4.025000000018472e+19
287886.43999273644,294.9999999999998,-30062738674374.453,-13487549900.804907,1.122764445428815e+19,5.1321604244697324e+20,1.5546308265397748e+19,1.3799209222799419e+20,1.1039999749822441e+20,9.890000000043052e+19,9.89000000004537e+19,4.025000000018473e+19
287936.43999273644,294.9999999999998,-30007248053368.758,-13487618747.528807,1.1226099056395852e+19,5.132145414588179e+20,1.5546368446679734e+19,1.3799207646118022e+20,1.1039999749349407e+20,9.890000000043044e+19,9.89000000004537e+19,4.025000000018473e+19
287986.43999273644,294.9999999999998,-29952138181898.21,-13487687865.77081,1.1224556354072078e+19,5.1321304322611787e+20,1.5546428646864703e+19,1.3799206073533583e+20,1.1039999748877553e+20,9.890000000043042e+19,9.89000000004537e+19,4.025000000018473e+19
288036.43999273644,294.9999999999998,-29897403907323.605,-13487757248.917656,1.1223016329117954e+19,5.132115477300899e+20,1.554648886579943e+19,1.379920450500351e+20,1.1039999748406816e+20,9.890000000043039e+19,9.89000000004537e+19,4.025000000018473e+19
288086.43999273644,294.9999999999998,-29843040184021.574,-13487826890.262068,1.122147896358299e+19,5.1321005495221223e+20,1.554654910332705e+19,1.3799202940485816e+20,1.1039999747937223e+20,9.890000000043037e+19,9.890000000045367e+19,4.025000000018472e+19
288136.43999273644,294.9999999999998,-29789042070384.77,-13487896783.003368,1.1219944239759964e+19,5.132085648741974e+20,1.5546609359287106e+19,1.3799201379939384e+20,1.1039999747468737e+20,9.890000000043031e+19,9.890000000045367e+19,4.025000000018472e+19
288186.43999273644,294.9999999999998,-29735404725897.91,-13487966920.248102,1.1218412140180113e+19,5.13207077478016e+20,1.5546669633515596e+19,1.379919982332371e+20,1.1039999747001354e+20,9.89000000004303e+19,9.890000000045366e+19,4.025000000018473e+19
288236.43999273644,294.9999999999998,-29682123408355.6,-13488037295.010618,1.121688264760828e+19,5.132055927458646e+20,1.554672992584501e+19,1.3799198270599083e+20,1.10399997465351e+20,9.890000000043026e+19,9.890000000045366e+19,4.025000000018473e+19
288286.43999273644,294.9999999999998,-29629193471171.6,-13488107900.213634,1.1215355745038287e+19,5.1320411066017566e+20,1.5546790236104286e+19,1.3799196721726392e+20,1.10399997460699e+20,9.890000000043024e+19,9.890000000045366e+19,4.025000000018472e+19
288336.43999273644,294.9999999999998,-29576610360741.64,-13488178728.688782,1.1213831415688487e+19,5.132026312036054e+20,1.5546850564118962e+19,1.3799195176667218e+20,1.1039999745605783e+20,9.890000000043021e+19,9.890000000045367e+19,4.025000000018473e+19
288386.43999273644,294.9999999999998,-29524369613941.75,-13488249773.177103,1.1212309642997193e+19,5.132011543590411e+20,1.5546910909711151e+19,1.3799193635383778e+20,1.103999974514272e+20,9.890000000043024e+19,9.890000000045367e+19,4.025000000018474e+19
288436.43999273644,294.9999999999998,-29472466855688.758,-13488321026.329563,1.1210790410618542e+19,5.131996801095847e+20,1.5546971272699582e+19,1.379919209783896e+20,1.103999974468073e+20,9.89000000004302e+19,9.890000000045367e+19,4.025000000018474e+19
288486.43999273644,294.9999999999998,-29420897796595.19,-13488392480.707512,1.1209273702418186e+19,5.131982084385457e+20,1.5547031652899752e+19,1.3799190563996235e+20,1.1039999744219773e+20,9.89000000004302e+19,9.890000000045367e+19,4.025000000018473e+19
288536.43999273644,294.9999999999998,-29369658230694.65,-13488464128.783104,1.1207759502469261e+19,5.131967393294578e+20,1.5547092050123864e+19,1.3799189033819687e+20,1.1039999743759832e+20,9.890000000043015e+19,9.890000000045369e+19,4.025000000018473e+19
288586.43999273644,294.9999999999998,-29318744033246.844,-13488535962.939766,1.1206247795048393e+19,5.1319527276604916e+20,1.5547152464180972e+19,1.3799187507274e+20,1.1039999743300952e+20,9.890000000043013e+19,9.890000000045367e+19,4.025000000018473e+19
288636.43999273644,294.9999999999998,-29268151158610.39,-13488607975.472567,1.1204738564631794e+19,5.131938087322529e+20,1.5547212894877002e+19,1.379918598432441e+20,1.1039999742843067e+20,9.890000000043011e+19,9.890000000045369e+19,4.025000000018475e+19
288686.43999273644,294.9999999999998,-29217875638186.273,-13488680158.588608,1.1203231795891483e+19,5.131923472122046e+20,1.5547273342014888e+19,1.379918446493672e+20,1.103999974238619e+20,9.890000000043008e+19,9.890000000045369e+19,4.025000000018475e+19
288736.43999273644,294.9999999999998,-29167913578451.016,-13488752504.407389,1.1201727473691582e+19,5.131908881902315e+20,1.5547333805394573e+19,1.3799182949077323e+20,1.1039999741930334e+20,9.890000000043005e+19,9.890000000045369e+19,4.025000000018475e+19
288786.43999273644,294.9999999999998,-29118261159005.81,-13488825004.961155,1.1200225583084673e+19,5.131894316508526e+20,1.5547394284813165e+19,1.379918143671312e+20,1.103999974147544e+20,9.890000000043001e+19,9.890000000045367e+19,4.025000000018475e+19
288836.43999273644,294.9999999999998,-29068914630740.406,-13488897652.195213,1.1198726109308346e+19,5.131879775787747e+20,1.5547454780064932e+19,1.3799179927811524e+20,1.1039999741021535e+20,9.890000000043e+19,9.890000000045367e+19,4.025000000018475e+19
288886.43999273644,294.9999999999998,-29019870314025.24,-13488970437.96825,1.1197229037781641e+19,5.131865259588829e+20,1.554751529094149e+19,1.3799178422340502e+20,1.10399997405686e+20,9.890000000042998e+19,9.890000000045367e+19,4.025000000018475e+19
288936.43999273644,294.9999999999998,-28971124596967.55,-13489043354.052614,1.1195734354101805e+19,5.1318507677625234e+20,1.5547575817231813e+19,1.3799176920268479e+20,1.1039999740116628e+20,9.890000000042995e+19,9.890000000045367e+19,4.025000000018475e+19
288986.43999273644,294.9999999999998,-28922673933726.062,-13489116392.134619,1.1194242044040913e+19,5.1318363001613333e+20,1.5547636358722372e+19,1.3799175421564355e+20,1.1039999739665624e+20,9.890000000042988e+19,9.890000000045366e+19,4.025000000018474e+19
289036.43999273644,294.9999999999998,-28874514842866.95,-13489189543.814768,1.1192752093542717e+19,5.1318218566394275e+20,1.5547696915197204e+19,1.3799173926197622e+20,1.1039999739215572e+20,9.890000000042985e+19,9.890000000045364e+19,4.025000000018474e+19
289086.43999273644,294.9999999999998,-28826643905793.824,-13489262800.608042,1.1191264488719469e+19,5.131807437052738e+20,1.554775748643804e+19,1.3799172434138096e+20,1.1039999738766454e+20,9.890000000042983e+19,9.890000000045362e+19,4.025000000018474e+19
289136.43999273644,294.9999999999998,-28779057765207.965,-13489336153.944122,1.1189779215848864e+19,5.1317930412588604e+20,1.5547818072224379e+19,1.3799170945356158e+20,1.1039999738318243e+20,9.89000000004298e+19,9.890000000045362e+19,4.025000000018474e+19
289186.43999273644,294.9999999999998,-28731753123612.855,-13489409595.167618,1.118829626137108e+19,5.131778669117103e+20,1.554787867233364e+19,1.3799169459822618e+20,1.1039999737870973e+20,9.890000000042979e+19,9.890000000045364e+19,4.025000000018474e+19
289236.43999273644,294.9999999999998,-28684726741883.285,-13489483115.538296,1.118681561188579e+19,5.131764320488303e+20,1.5547939286541187e+19,1.3799167977508718e+20,1.1039999737424606e+20,9.890000000042977e+19,9.890000000045366e+19,4.025000000018474e+19
289286.43999273644,294.9999999999998,-28637975437861.734,-13489556706.231281,1.118533725414933e+19,5.13174999523492e+20,1.554799991462053e+19,1.3799166498386097e+20,1.1039999736979168e+20,9.890000000042974e+19,9.890000000045366e+19,4.025000000018473e+19
289336.43999273644,294.9999999999998,-28591496085000.13,-13489630358.337265,1.118386117507191e+19,5.131735693220988e+20,1.5548060556343372e+19,1.3799165022426828e+20,1.1039999736534622e+20,9.890000000042967e+19,9.890000000045366e+19,4.025000000018474e+19
289386.43999273644,294.9999999999998,-28545285611056.258,-13489704062.862715,1.1182387361714852e+19,5.1317214143120736e+20,1.5548121211479742e+19,1.3799163549603506e+20,1.1039999736090966e+20,9.890000000042965e+19,9.890000000045367e+19,4.025000000018474e+19
289436.43999273644,294.9999999999998,-28499340996801.74,-13489777810.730051,1.1180915801287889e+19,5.131707158375251e+20,1.554818187979817e+19,1.3799162079888957e+20,1.1039999735648204e+20,9.890000000042964e+19,9.890000000045367e+19,4.025000000018474e+19
289486.43999273644,294.9999999999998,-28453659274788.32,-13489851592.777842,1.117944648114661e+19,5.131692925279097e+20,1.5548242561065634e+19,1.3799160613256526e+20,1.1039999735206284e+20,9.890000000042959e+19,9.890000000045367e+19,4.025000000018474e+19
289536.43999273644,294.9999999999998,-28408237528155.465,-13489925399.761003,1.117797938878982e+19,5.1316787148935856e+20,1.554830325504791e+19,1.3799159149679913e+20,1.1039999734765301e+20,9.890000000042957e+19,9.890000000045367e+19,4.025000000018473e+19
289586.43999273644,294.9999999999998,-28363072889451.8,-13489999222.350992,1.117651451185706e+19,5.13166452709019e+20,1.5548363961509528e+19,1.379915768913317e+20,1.103999973432512e+20,9.890000000042956e+19,9.890000000045367e+19,4.025000000018474e+19
289636.43999273644,294.9999999999998,-28318162539511.29,-13490073051.135965,1.1175051838126146e+19,5.131650361741744e+20,1.5548424680213942e+19,1.3799156231590774e+20,1.103999973388582e+20,9.890000000042956e+19,9.890000000045367e+19,4.025000000018474e+19
289686.43999273644,294.9999999999998,-28273503706354.49,-13490146876.621012,1.117359135551078e+19,5.131636218722526e+20,1.5548485410923643e+19,1.3799154777027505e+20,1.1039999733447383e+20,9.890000000042954e+19,9.890000000045367e+19,4.025000000018474e+19
289736.43999273644,294.9999999999998,-28229093664097.113,-13490220689.228333,1.1172133052058155e+19,5.1316220979080987e+20,1.5548546153400343e+19,1.3799153325418552e+20,1.1039999733009791e+20,9.890000000042952e+19,9.890000000045367e+19,4.025000000018474e+19
289786.43999273644,294.9999999999998,-28184929731948.633,-13490294479.297436,1.1170676915946686e+19,5.13160799917544e+20,1.5548606907404995e+19,1.3799151876739478e+20,1.1039999732573005e+20,9.89000000004295e+19,9.890000000045367e+19,4.025000000018474e+19
289836.43999273644,294.9999999999998,-28141009273179.18,-13490368237.085358,1.1169222935483703e+19,5.131593922402827e+20,1.5548667672698014e+19,1.3799150430966104e+20,1.1039999732137063e+20,9.890000000042946e+19,9.890000000045367e+19,4.025000000018474e+19
289886.43999273644,294.9999999999998,-28097329694139.38,-13490441952.76688,1.116777109910328e+19,5.131579867469769e+20,1.5548728449039356e+19,1.3799148988074646e+20,1.103999973170195e+20,9.890000000042944e+19,9.890000000045367e+19,4.025000000018474e+19
289936.43999273644,294.9999999999998,-28053888443316.01,-13490515616.434746,1.1166321395364055e+19,5.131565834257162e+20,1.554878923618865e+19,1.3799147548041629e+20,1.1039999731267663e+20,9.890000000042942e+19,9.890000000045366e+19,4.025000000018474e+19
289986.43999273644,294.9999999999998,-28010683010415.258,-13490589218.099916,1.11648738129471e+19,5.1315518226470175e+20,1.5548850033905357e+19,1.3799146110843886e+20,1.1039999730834167e+20,9.890000000042938e+19,9.890000000045366e+19,4.025000000018473e+19
290036.43999273644,294.9999999999998,-27967710925442.168,-13490662747.691805,1.1163428340653812e+19,5.131537832522714e+20,1.5548910841948854e+19,1.3799144676458665e+20,1.1039999730401491e+20,9.890000000042934e+19,9.890000000045362e+19,4.025000000018473e+19
290086.43999273644,294.9999999999998,-27924969757836.27,-13490736195.058569,1.1161984967403928e+19,5.1315238637688396e+20,1.5548971660078608e+19,1.3799143244863382e+20,1.1039999729969598e+20,9.890000000042931e+19,9.890000000045364e+19,4.025000000018472e+19
290136.43999273644,294.9999999999998,-27882457115609.887,-13490809549.967358,1.1160543682233516e+19,5.131509916271001e+20,1.5549032488054268e+19,1.3799141816035872e+20,1.1039999729538507e+20,9.89000000004293e+19,9.890000000045364e+19,4.025000000018472e+19
290186.43999273644,294.9999999999998,-27840170644536.81,-13490882802.10464,1.1159104474292943e+19,5.131495989916215e+20,1.5549093325635834e+19,1.3799140389954214e+20,1.1039999729108212e+20,9.890000000042928e+19,9.890000000045366e+19,4.025000000018472e+19
290236.43999273644,294.9999999999998,-27798108027338.75,-13490955941.076513,1.115766733284504e+19,5.1314820845925276e+20,1.5549154172583723e+19,1.3799138966596787e+20,1.1039999728678671e+20,9.890000000042924e+19,9.890000000045366e+19,4.025000000018472e+19
290286.43999273644,294.9999999999998,-27756266982895.266,-13491028956.409052,1.1156232247263197e+19,5.1314682001891335e+20,1.5549215028659024e+19,1.3799137545942263e+20,1.1039999728249913e+20,9.890000000042923e+19,9.890000000045366e+19,4.025000000018473e+19
290336.43999273644,294.9999999999998,-27714645265484.234,-13491101837.548643,1.1154799207029455e+19,5.131454336596358e+20,1.5549275893623443e+19,1.3799136127969636e+20,1.1039999727821932e+20,9.890000000042921e+19,9.890000000045366e+19,4.025000000018473e+19
290386.43999273644,294.9999999999998,-27673240664041.727,-13491174573.862411,1.1153368201732815e+19,5.131440493705682e+20,1.5549336767239633e+19,1.3799134712658094e+20,1.103999972739473e+20,9.890000000042918e+19,9.890000000045367e+19,4.025000000018474e+19
290436.43999273644,294.9999999999998,-27632051001437.777,-13491247154.63859,1.1151939221067336e+19,5.131426671409609e+20,1.5549397649271163e+19,1.3799133299987186e+20,1.103999972696827e+20,9.890000000042916e+19,9.890000000045367e+19,4.025000000018474e+19
290486.43999273644,294.9999999999998,-27591074133766.59,-13491319569.086994,1.115051225483048e+19,5.1314128696017374e+20,1.5549458539482765e+19,1.3799131889936615e+20,1.1039999726542558e+20,9.890000000042915e+19,9.890000000045367e+19,4.025000000018474e+19
290536.43999273644,294.9999999999998,-27550307949669.332,-13491391806.33945,1.1149087292921375e+19,5.131399088176718e+20,1.554951943764038e+19,1.3799130482486521e+20,1.1039999726117583e+20,9.890000000042913e+19,9.890000000045366e+19,4.025000000018472e+19
290586.43999273644,294.9999999999998,-27509750369663.62,-13491463855.450317,1.114766432533913e+19,5.131385327030238e+20,1.5549580343511327e+19,1.379912907761714e+20,1.1039999725693375e+20,9.89000000004291e+19,9.890000000045364e+19,4.025000000018472e+19
290636.43999273644,294.9999999999998,-27469399345485.844,-13491535705.397007,1.1146243342181198e+19,5.131371586059044e+20,1.5549641256864424e+19,1.3799127675309028e+20,1.103999972526989e+20,9.890000000042906e+19,9.890000000045364e+19,4.025000000018472e+19
290686.43999273644,294.9999999999998,-27429252859465.027,-13491607345.080523,1.1144824333641798e+19,5.131357865160801e+20,1.5549702177470132e+19,1.3799126275542973e+20,1.1039999724847127e+20,9.890000000042905e+19,9.890000000045364e+19,4.025000000018472e+19
290736.43999273644,294.9999999999998,-27389308923905.754,-13491678763.3261,1.1143407290010264e+19,5.131344164234305e+20,1.5549763105100657e+19,1.379912487830006e+20,1.1039999724425085e+20,9.890000000042903e+19,9.890000000045364e+19,4.025000000018472e+19
290786.43999273644,294.9999999999998,-27349565580477.95,-13491749948.88376,1.1141992201669573e+19,5.131330483179203e+20,1.554982403953005e+19,1.3799123483561514e+20,1.1039999724003793e+20,9.890000000042902e+19,9.89000000004536e+19,4.025000000018472e+19
290836.43999273644,294.9999999999998,-27310020899643.01,-13491820890.429045,1.1140579059094751e+19,5.1313168218961884e+20,1.5549884980534436e+19,1.379912209130885e+20,1.1039999723583198e+20,9.8900000000429e+19,9.890000000045357e+19,4.025000000018472e+19
290886.43999273644,294.9999999999998,-27270672980071.613,-13491891576.563684,1.113916785285146e+19,5.1313031802868164e+20,1.554994592789203e+19,1.3799120701523868e+20,1.103999972316331e+20,9.8900000000429e+19,9.890000000045359e+19,4.025000000018472e+19
290936.43999273644,294.9999999999998,-27231519948082.637,-13491961995.81633,1.1137758573594431e+19,5.1312895582537246e+20,1.5550006881383285e+19,1.3799119314188522e+20,1.1039999722744134e+20,9.890000000042898e+19,9.890000000045359e+19,4.025000000018472e+19
290986.43999273644,294.9999999999998,-27192559957118.492,-13492032136.64337,1.1136351212066132e+19,5.131275955700326e+20,1.5550067840791065e+19,1.3799117929285029e+20,1.1039999722325638e+20,9.890000000042895e+19,9.890000000045359e+19,4.025000000018472e+19
291036.43999273644,294.9999999999998,-27153791187188.52,-13492101987.429705,1.1134945759095273e+19,5.1312623725310096e+20,1.5550128805900708e+19,1.3799116546795758e+20,1.1039999721907847e+20,9.890000000042892e+19,9.890000000045359e+19,4.025000000018472e+19
291086.43999273644,294.9999999999998,-27115211844372.06,-13492171536.48967,1.113354220559547e+19,5.131248808651061e+20,1.5550189776500183e+19,1.3799115166703364e+20,1.1039999721490756e+20,9.890000000042895e+19,9.890000000045359e+19,4.025000000018472e+19
