t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
290305.25780502154,294.9999999999073,-27307014765296.0,-16254649813.965572,1.2005058323720507e+19,2.7637909843541443e+19,1.5632851519820857e+19,0.0,0.0,0.0,0.0,0.0
290355.25780502154,294.9999999999073,-27271709354838.992,-16254724510.241468,1.2003625316642318e+19,2.7636545445297267e+19,1.5632920128655192e+19,0.0,0.0,0.0,0.0,0.0
290405.25780502154,294.9999999999073,-27236561084569.57,-16254799179.353985,1.2002194056066351e+19,2.7635182804463063e+19,1.5632988748396319e+19,0.0,0.0,0.0,0.0,0.0
290455.25780502154,294.9999999999073,-27201568556736.09,-16254873821.343472,1.2000764534242703e+19,2.763382191325151e+19,1.5633057379008748e+19,0.0,0.0,0.0,0.0,0.0
290505.25780502154,294.9999999999073,-27166730393430.707,-16254948436.250174,1.1999336743488662e+19,2.7632462763944485e+19,1.5633126020456032e+19,0.0,0.0,0.0,0.0,0.0
290555.25780502154,294.9999999999073,-27132045236192.215,-16255023024.114273,1.199791067619025e+19,2.7631105348892234e+19,1.5633194672701964e+19,0.0,0.0,0.0,0.0,0.0
290605.25780502154,294.9999999999073,-27097511745619.277,-16255097584.975864,1.1996486324800123e+19,2.762974966051033e+19,1.5633263335710005e+19,0.0,0.0,0.0,0.0,0.0
290655.25780502154,294.9999999999073,-27063128600993.74,-16255172118.874962,1.1995063681837249e+19,2.7628395691282584e+19,1.5633332009445233e+19,0.0,0.0,0.0,0.0,0.0
290705.25780502154,294.9999999999073,-27028894499913.55,-16255246625.851494,1.1993642739884861e+19,2.7627043433756398e+19,1.5633400693871155e+19,0.0,0.0,0.0,0.0,0.0
290755.25780502154,294.9999999999073,-26994808157935.13,-16255321105.945312,1.1992223491590633e+19,2.7625692880542986e+19,1.563346938895233e+19,0.0,0.0,0.0,0.0,0.0
290805.25780502154,294.9999999999073,-26960868308224.883,-16255395559.19619,1.1990805929665817e+19,2.7624344024319295e+19,1.5633538094653231e+19,0.0,0.0,0.0,0.0,0.0
290855.25780502154,294.9999999999073,-26927073701219.45,-16255469985.643806,1.198939004688325e+19,2.7622996857821647e+19,1.563360681093892e+19,0.0,0.0,0.0,0.0,0.0
290905.25780502154,294.9999999999073,-26893423104294.51,-16255544385.327791,1.1987975836077249e+19,2.7621651373850665e+19,1.5633675537773842e+19,0.0,0.0,0.0,0.0,0.0
290955.25780502154,294.9999999999073,-26859915301441.914,-16255618758.287655,1.1986563290143726e+19,2.7620307565265904e+19,1.563374427512265e+19,0.0,0.0,0.0,0.0,0.0
291005.25780502154,294.9999999999073,-26826549092954.777,-16255693104.562859,1.1985152402037672e+19,2.7618965424988914e+19,1.5633813022951178e+19,0.0,0.0,0.0,0.0,0.0
291055.25780502154,294.9999999999073,-26793323295120.336,-16255767424.19277,1.198374316477389e+19,2.7617624945998004e+19,1.563388178122413e+19,0.0,0.0,0.0,0.0,0.0
291105.25780502154,294.9999999999073,-26760236739920.37,-16255841717.216671,1.1982335571423977e+19,2.7616286121330967e+19,1.5633950549906708e+19,0.0,0.0,0.0,0.0,0.0
291155.25780502154,294.9999999999073,-26727288274738.906,-16255915983.673784,1.1980929615118436e+19,2.761494894408394e+19,1.5634019328964979e+19,0.0,0.0,0.0,0.0,0.0
291205.25780502154,294.9999999999073,-26694476762077.043,-16255990223.603243,1.1979525289044507e+19,2.7613613407408415e+19,1.563408811836412e+19,0.0,0.0,0.0,0.0,0.0
291255.25780502154,294.9999999999073,-26661801079274.54,-16256064437.044088,1.1978122586443823e+19,2.761227950451435e+19,1.5634156918070071e+19,0.0,0.0,0.0,0.0,0.0
291305.25780502154,294.9999999999073,-26629260118238.31,-16256138624.035305,1.1976721500615447e+19,2.761094722866356e+19,1.5634225728048601e+19,0.0,0.0,0.0,0.0,0.0
291355.25780502154,294.9999999999073,-26596852785177.027,-16256212784.61579,1.1975322024910942e+19,2.760961657317701e+19,1.5634294548265531e+19,0.0,0.0,0.0,0.0,0.0
291405.25780502154,294.9999999999073,-26564578000342.41,-16256286918.824356,1.1973924152738007e+19,2.7608287531425223e+19,1.5634363378687429e+19,0.0,0.0,0.0,0.0,0.0
291455.25780502154,294.9999999999073,-26532434697776.27,-16256361026.699734,1.1972527877555245e+19,2.760696009683534e+19,1.5634432219280564e+19,0.0,0.0,0.0,0.0,0.0
291505.25780502154,294.9999999999073,-26500421825063.684,-16256435108.280607,1.1971133192875452e+19,2.76056342628863e+19,1.5634501070010677e+19,0.0,0.0,0.0,0.0,0.0
291555.25780502154,294.9999999999073,-26468538343091.746,-16256509163.605549,1.1969740092261804e+19,2.760431002310695e+19,1.5634569930845184e+19,0.0,0.0,0.0,0.0,0.0
291605.25780502154,294.9999999999073,-26436783225814.1,-16256583192.713058,1.1968348569330061e+19,2.7602987371079655e+19,1.563463880174995e+19,0.0,0.0,0.0,0.0,0.0
291655.25780502154,294.9999999999073,-26405155460020.75,-16256657195.641575,1.1966958617745676e+19,2.760166630043789e+19,1.5634707682692141e+19,0.0,0.0,0.0,0.0,0.0
291705.25780502154,294.9999999999073,-26373654045113.14,-16256731172.429455,1.196557023122427e+19,2.7600346804862976e+19,1.5634776573639113e+19,0.0,0.0,0.0,0.0,0.0
291755.25780502154,294.9999999999073,-26342277992884.496,-16256805123.114954,1.1964183403530291e+19,2.759902887808732e+19,1.5634845474556762e+19,0.0,0.0,0.0,0.0,0.0
291805.25780502154,294.9999999999073,-26311026327304.902,-16256879047.736288,1.1962798128477964e+19,2.759771251389156e+19,1.563491438541353e+19,0.0,0.0,0.0,0.0,0.0
291855.25780502154,294.9999999999073,-26279898084311.465,-16256952946.331575,1.1961414399927908e+19,2.7596397706103624e+19,1.5634983306175922e+19,0.0,0.0,0.0,0.0,0.0
291905.25780502154,294.9999999999073,-26248892311602.97,-16257026818.93885,1.1960032211790045e+19,2.759508444860158e+19,1.5635052236811004e+19,0.0,0.0,0.0,0.0,0.0
291955.25780502154,294.9999999999073,-26218008068439.277,-16257100665.596098,1.1958651558020264e+19,2.7593772735307174e+19,1.5635121177287735e+19,0.0,0.0,0.0,0.0,0.0
292005.25780502154,294.9999999999073,-26187244425445.04,-16257174486.341194,1.1957272432620212e+19,2.759246256019265e+19,1.5635190127572281e+19,0.0,0.0,0.0,0.0,0.0
292055.25780502154,294.9999999999073,-26156600464417.805,-16257248281.211973,1.195589482963879e+19,2.7591153917271667e+19,1.5635259087633213e+19,0.0,0.0,0.0,0.0,0.0
292105.25780502154,294.9999999999073,-26126075278140.316,-16257322050.246164,1.1954518743168852e+19,2.758984680060663e+19,1.5635328057438298e+19,0.0,0.0,0.0,0.0,0.0
292155.25780502154,294.9999999999073,-26095667970196.895,-16257395793.481438,1.1953144167348658e+19,2.7588541204303565e+19,1.5635397036955128e+19,0.0,0.0,0.0,0.0,0.0
292205.25780502154,294.9999999999073,-26065377654793.85,-16257469510.95538,1.1951771096360837e+19,2.7587237122513056e+19,1.5635466026152282e+19,0.0,0.0,0.0,0.0,0.0
292255.25780502154,294.9999999999073,-26035203456583.62,-16257543202.705513,1.1950399524430336e+19,2.75859345494283e+19,1.5635535024998164e+19,0.0,0.0,0.0,0.0,0.0
292305.25780502154,294.9999999999073,-26005144510492.93,-16257616868.769266,1.1949029445827277e+19,2.7584633479287976e+19,1.5635604033460795e+19,0.0,0.0,0.0,0.0,0.0
292355.25780502154,294.9999999999073,-25975199961554.355,-16257690509.184029,1.1947660854862178e+19,2.758333390637106e+19,1.5635673051509195e+19,0.0,0.0,0.0,0.0,0.0
292405.25780502154,294.9999999999073,-25945368964741.715,-16257764123.98706,1.1946293745889591e+19,2.758203582500071e+19,1.5635742079111148e+19,0.0,0.0,0.0,0.0,0.0
292455.25780502154,294.9999999999073,-25915650684808.688,-16257837713.215597,1.1944928113304775e+19,2.7580739229540884e+19,1.5635811116236085e+19,0.0,0.0,0.0,0.0,0.0
