t(s),Average T volume 1,Flux surface 1: solute,Flux surface 2: solute,Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
294037.49394203385,295.00000000000074,-25490408501916.926,-16602396847.285292,1.192260900253792e+19,5.975850129473491e+19,1.5637007288949654e+19,1.609888515910204e+19,5.749999844078223e+18,2.3000000000144207e+18,4.370000000028524e+18,3.6800000000240184e+18
294087.49394203385,295.00000000000074,-25462442259613.92,-16602938047.365107,1.1921267889877365e+19,5.975722736330204e+19,1.5637075811503587e+19,1.609888381795799e+19,5.74999984389619e+18,2.3000000000144202e+18,4.370000000028525e+18,3.680000000024019e+18
294137.49394203385,295.00000000000074,-25434575281237.504,-16603489632.390171,1.191992814747205e+19,5.975595482659958e+19,1.5637144357001535e+19,1.6098882478344696e+19,5.749999843714358e+18,2.300000000014419e+18,4.3700000000285256e+18,3.6800000000240195e+18
294187.49394203385,295.00000000000074,-25406806890711.3,-16604051612.847574,1.1918589770069264e+19,5.975468367972065e+19,1.5637212925797276e+19,1.609888114025433e+19,5.749999843532724e+18,2.3000000000144205e+18,4.3700000000285256e+18,3.680000000024019e+18
294237.49394203385,295.00000000000074,-25379136419133.79,-16604623997.951319,1.191725275245542e+19,5.975341391779151e+19,1.563728151823869e+19,1.609887980367903e+19,5.749999843351284e+18,2.30000000001442e+18,4.370000000028526e+18,3.680000000024018e+18
294287.49394203385,295.00000000000074,-25351563204669.465,-16605206795.664383,1.1915917089455872e+19,5.975214553597163e+19,1.5637350134667686e+19,1.6098878468611068e+19,5.749999843170054e+18,2.300000000014419e+18,4.3700000000285256e+18,3.6800000000240184e+18
294337.49394203385,295.00000000000074,-25324086592447.44,-16605800012.72134,1.1914582775934724e+19,5.975087852945346e+19,1.563741877542004e+19,1.6098877135042753e+19,5.749999842989005e+18,2.3000000000144197e+18,4.3700000000285256e+18,3.6800000000240174e+18
294387.49394203385,295.00000000000074,-25296705934459.777,-16606403654.651426,1.1913249806794543e+19,5.974961289346149e+19,1.5637487440825256e+19,1.6098875802966444e+19,5.749999842808167e+18,2.3000000000144187e+18,4.3700000000285266e+18,3.6800000000240184e+18
294437.49394203385,295.00000000000074,-25269420589459.344,-16607017725.802103,1.1911918176976243e+19,5.974834862325176e+19,1.5637556131206478e+19,1.6098874472374628e+19,5.749999842627506e+18,2.3000000000144172e+18,4.370000000028527e+18,3.6800000000240174e+18
294487.49394203385,295.00000000000074,-25242229922864.44,-16607642229.362947,1.1910587881458778e+19,5.974708571411289e+19,1.5637624846880307e+19,1.6098873143259787e+19,5.749999842447059e+18,2.3000000000144164e+18,4.370000000028528e+18,3.680000000024018e+18
294537.49394203385,295.00000000000074,-25215133306661.07,-16608277167.390018,1.1909258915258986e+19,5.974582416136402e+19,1.5637693588156758e+19,1.6098871815614523e+19,5.7499998422668e+18,2.300000000014417e+18,4.3700000000285276e+18,3.680000000024018e+18
294587.49394203385,295.00000000000074,-25188130119307.477,-16608922540.83048,1.190793127343135e+19,5.9744563960355594e+19,1.5637762355339071e+19,1.6098870489431456e+19,5.749999842086725e+18,2.3000000000144161e+18,4.370000000028526e+18,3.680000000024018e+18
294637.49394203385,295.00000000000074,-25161219745645.246,-16609578349.547636,1.1906604951067775e+19,5.974330510646862e+19,1.5637831148723683e+19,1.6098869164703349e+19,5.749999841906836e+18,2.300000000014416e+18,4.3700000000285266e+18,3.6800000000240174e+18
294687.49394203385,295.00000000000074,-25134401576803.87,-16610244592.34611,1.1905279943297417e+19,5.974204759511448e+19,1.563789996860009e+19,1.6098867841422934e+19,5.74999984172715e+18,2.3000000000144156e+18,4.3700000000285266e+18,3.680000000024017e+18
294737.49394203385,295.00000000000074,-25107675010114.816,-16610921266.997452,1.1903956245286386e+19,5.974079142173476e+19,1.563796881525075e+19,1.6098866519583066e+19,5.74999984154765e+18,2.3000000000144154e+18,4.3700000000285266e+18,3.6800000000240174e+18
294787.49394203385,295.00000000000074,-25081039449022.152,-16611608370.265783,1.1902633852237554e+19,5.973953658180058e+19,1.563803768895104e+19,1.609886519917667e+19,5.749999841368344e+18,2.3000000000144148e+18,4.370000000028527e+18,3.6800000000240184e+18
294837.49394203385,295.00000000000074,-25054494302997.543,-16612305897.933758,1.1901312759390384e+19,5.973828307081242e+19,1.5638106589969113e+19,1.6098863880196696e+19,5.74999984118922e+18,2.3000000000144138e+18,4.3700000000285276e+18,3.680000000024018e+18
294887.49394203385,295.00000000000074,-25028038987455.19,-16613013844.828627,1.1899992962020626e+19,5.973703088430011e+19,1.5638175518565872e+19,1.6098862562636136e+19,5.749999841010279e+18,2.3000000000144136e+18,4.370000000028527e+18,3.6800000000240164e+18
294937.49394203385,295.00000000000074,-25001672923668.43,-16613732204.848429,1.1898674455440167e+19,5.973578001782176e+19,1.5638244474994887e+19,1.6098861246488117e+19,5.749999840831531e+18,2.3000000000144128e+18,4.3700000000285276e+18,3.6800000000240164e+18
294987.49394203385,295.00000000000074,-24975395538690.004,-16614460970.988283,1.1897357234996732e+19,5.973453046696478e+19,1.5638313459502328e+19,1.6098859931745745e+19,5.749999840652961e+18,2.3000000000144118e+18,4.370000000028526e+18,3.680000000024016e+18
295037.49394203385,295.00000000000074,-24949206265269.97,-16615200135.366766,1.189604129607373e+19,5.973328222734433e+19,1.5638382472326896e+19,1.6098858618402273e+19,5.749999840474575e+18,2.300000000014411e+18,4.3700000000285266e+18,3.680000000024016e+18
295087.49394203385,295.00000000000074,-24923104541778.96,-16615949689.252266,1.1894726634089939e+19,5.973203529460404e+19,1.5638451513699797e+19,1.6098857306450862e+19,5.749999840296376e+18,2.3000000000144113e+18,4.3700000000285256e+18,3.6800000000240154e+18
295137.49394203385,295.00000000000074,-24897089812129.918,-16616709623.08946,1.1893413244499407e+19,5.97307896644142e+19,1.5638520583844643e+19,1.6098855995884933e+19,5.749999840118352e+18,2.3000000000144105e+18,4.370000000028526e+18,3.6800000000240154e+18
295187.49394203385,295.00000000000074,-24871161525703.07,-16617479926.525646,1.1892101122791072e+19,5.972954533247376e+19,1.563858968297746e+19,1.6098854686697814e+19,5.749999839940519e+18,2.3000000000144095e+18,4.3700000000285245e+18,3.6800000000240154e+18
295237.49394203385,295.00000000000074,-24845319137269.746,-16618260588.437105,1.1890790264488632e+19,5.97283022945079e+19,1.563865881130664e+19,1.609885337888294e+19,5.749999839762863e+18,2.3000000000144097e+18,4.3700000000285245e+18,3.6800000000240154e+18
295287.49394203385,295.00000000000074,-24819562106921.902,-16619051596.955397,1.1889480665150278e+19,5.9727060546269315e+19,1.563872796903287e+19,1.6098852072433766e+19,5.74999983958539e+18,2.3000000000144087e+18,4.3700000000285245e+18,3.680000000024016e+18
295337.49394203385,295.00000000000074,-24793889899998.113,-16619852939.493515,1.188817232036846e+19,5.972582008353648e+19,1.5638797156349133e+19,1.6098850767343868e+19,5.749999839408085e+18,2.3000000000144082e+18,4.3700000000285256e+18,3.6800000000240164e+18
295387.49394203385,295.00000000000074,-24768301987014.43,-16620664602.771961,1.188686522576969e+19,5.9724580902114935e+19,1.563886637344069e+19,1.6098849463606784e+19,5.749999839230966e+18,2.300000000014407e+18,4.370000000028525e+18,3.680000000024017e+18
295437.49394203385,295.00000000000074,-24742797843593.473,-16621486572.84466,1.1885559377014227e+19,5.972334299783649e+19,1.5638935620485005e+19,1.6098848161216246e+19,5.749999839054024e+18,2.3000000000144064e+18,4.3700000000285266e+18,3.6800000000240164e+18
295487.49394203385,295.00000000000074,-24717376950397.688,-16622318835.12469,1.1884254769795944e+19,5.972210636655778e+19,1.563900489765182e+19,1.6098846860165874e+19,5.74999983887726e+18,2.3000000000144054e+18,4.370000000028526e+18,3.680000000024016e+18
295537.49394203385,295.00000000000074,-24692038793061.223,-16623161374.409866,1.1882951399841999e+19,5.972087100416226e+19,1.5639074205103063e+19,1.609884556044943e+19,5.749999838700668e+18,2.3000000000144049e+18,4.3700000000285256e+18,3.6800000000240164e+18
295587.49394203385,295.00000000000074,-24666782862125.023,-16624014174.908081,1.1881649262912643e+19,5.971963690655742e+19,1.5639143542992833e+19,1.6098844262060696e+19,5.74999983852425e+18,2.300000000014404e+18,4.3700000000285266e+18,3.6800000000240164e+18
295637.49394203385,295.00000000000074,-24641608652971.895,-16624877220.262392,1.1880348354801005e+19,5.9718404069676876e+19,1.5639212911467481e+19,1.6098842964993573e+19,5.749999838348009e+18,2.300000000014404e+18,4.3700000000285266e+18,3.6800000000240164e+18
295687.49394203385,295.00000000000074,-24616515665761.81,-16625750493.5759,1.187904867133278e+19,5.971717248947904e+19,1.5639282310665554e+19,1.6098841669241926e+19,5.749999838171944e+18,2.300000000014404e+18,4.370000000028526e+18,3.680000000024017e+18
295737.49394203385,295.00000000000074,-24591503405370.344,-16626633977.436342,1.1877750208366082e+19,5.97159421619465e+19,1.5639351740717746e+19,1.6098840374799696e+19,5.749999837996046e+18,2.3000000000144036e+18,4.3700000000285256e+18,3.6800000000240164e+18
295787.49394203385,295.00000000000074,-24566571381328.242,-16627527653.940384,1.1876452961791123e+19,5.971471308308638e+19,1.5639421201747003e+19,1.6098839081660883e+19,5.749999837820322e+18,2.3000000000144036e+18,4.370000000028526e+18,3.680000000024017e+18
295837.49394203385,295.00000000000074,-24541719107757.67,-16628431504.717588,1.1875156927530045e+19,5.97134852489298e+19,1.5639490693868476e+19,1.6098837789819564e+19,5.749999837644772e+18,2.3000000000144026e+18,4.3700000000285266e+18,3.6800000000240164e+18
295887.49394203385,295.00000000000074,-24516946103316.15,-16629345510.954077,1.187386210153661e+19,5.971225865553217e+19,1.5639560217189546e+19,1.6098836499269771e+19,5.749999837469375e+18,2.3000000000144023e+18,4.370000000028527e+18,3.6800000000240164e+18
295937.49394203385,295.00000000000074,-24492251891137.145,-16630269653.415882,1.1872568479796003e+19,5.971103329897276e+19,1.5639629771809843e+19,1.6098835210005709e+19,5.749999837294167e+18,2.3000000000144023e+18,4.3700000000285266e+18,3.680000000024018e+18
295987.49394203385,295.00000000000074,-24467635998770.074,-16631203912.471853,1.1871276058324599e+19,5.970980917535333e+19,1.5639699357821245e+19,1.6098833922021505e+19,5.749999837119122e+18,2.3000000000144018e+18,4.370000000028526e+18,3.68000000002402e+18
296037.49394203385,295.00000000000074,-24443097958127.742,-16632148268.116272,1.18699848331697e+19,5.970858628080033e+19,1.5639768975307934e+19,1.6098832635311473e+19,5.749999836944241e+18,2.3000000000144015e+18,4.3700000000285266e+18,3.6800000000240195e+18
296087.49394203385,295.00000000000074,-24418637305428.914,-16633102699.99104,1.1868694800409295e+19,5.970736461146186e+19,1.5639838624346427e+19,1.609883134986978e+19,5.749999836769537e+18,2.3000000000144005e+18,4.370000000028525e+18,3.6800000000240184e+18
296137.49394203385,295.00000000000074,-24394253581141.953,-16634067187.407486,1.186740595615182e+19,5.9706144163510215e+19,1.5639908305005535e+19,1.6098830065690808e+19,5.74999983659499e+18,2.3000000000144003e+18,4.3700000000285256e+18,3.6800000000240195e+18
296187.49394203385,295.00000000000074,-24369946329933.78,-16635041709.367723,1.1866118296535935e+19,5.970492493313898e+19,1.5639978017346454e+19,1.6098828782768966e+19,5.749999836420608e+18,2.3000000000144e+18,4.370000000028524e+18,3.6800000000240195e+18
296237.49394203385,295.00000000000074,-24345715100616.125,-16636026244.585625,1.1864831817730267e+19,5.970370691656511e+19,1.5640047761422825e+19,1.6098827501098594e+19,5.749999836246389e+18,2.3000000000143995e+18,4.3700000000285235e+18,3.68000000002402e+18
296287.49394203385,295.00000000000074,-24321559446092.062,-16637020771.507347,1.186354651593317e+19,5.970249011002736e+19,1.5640117537280694e+19,1.6098826220674175e+19,5.749999836072345e+18,2.3000000000143987e+18,4.370000000028524e+18,3.6800000000240195e+18
296337.49394203385,295.00000000000074,-24297478923306.547,-16638025268.331356,1.1862262387372493e+19,5.9701274509786595e+19,1.5640187344958564e+19,1.609882494149021e+19,5.749999835898458e+18,2.3000000000143985e+18,4.370000000028523e+18,3.6800000000240205e+18
296387.49394203385,295.00000000000074,-24273473093195.527,-16639039713.028105,1.1860979428305347e+19,5.970006011212579e+19,1.5640257184487535e+19,1.6098823663541236e+19,5.749999835724732e+18,2.300000000014398e+18,4.370000000028523e+18,3.6800000000240205e+18
296437.49394203385,295.00000000000074,-24249541520635.496,-16640064083.35912,1.1859697635017837e+19,5.969884691334902e+19,1.5640327055891204e+19,1.6098822386821829e+19,5.749999835551169e+18,2.3000000000143972e+18,4.3700000000285225e+18,3.6800000000240195e+18
296487.49394203385,295.00000000000074,-24225683774395.676,-16641098356.89571,1.1858417003824853e+19,5.969763490978209e+19,1.5640396959185818e+19,1.6098821111326622e+19,5.749999835377775e+18,2.3000000000143972e+18,4.370000000028523e+18,3.6800000000240195e+18
296537.49394203385,295.00000000000074,-24201899427089.566,-16642142511.037127,1.185713753106981e+19,5.9696424097771676e+19,1.5640466894380225e+19,1.6098819837050284e+19,5.74999983520454e+18,2.3000000000143964e+18,4.3700000000285235e+18,3.680000000024018e+18
296587.49394203385,295.00000000000074,-24178188055128.15,-16643196523.028275,1.1855859213124446e+19,5.969521447368651e+19,1.5640536861476049e+19,1.6098818563987522e+19,5.749999835031465e+18,2.3000000000143956e+18,4.3700000000285225e+18,3.680000000024017e+18
296637.49394203385,295.00000000000074,-24154549238672.273,-16644260369.976875,1.1854582046388535e+19,5.969400603391465e+19,1.5640606860467608e+19,1.609881729213303e+19,5.749999834858544e+18,2.3000000000143956e+18,4.3700000000285225e+18,3.680000000024017e+18
296687.49394203385,295.00000000000074,-24130982561588.863,-16645334028.8702,1.1853306027289674e+19,5.9692798774866125e+19,1.5640676891342051e+19,1.609881602148167e+19,5.749999834685776e+18,2.3000000000143944e+18,4.370000000028522e+18,3.680000000024018e+18
296737.49394203385,295.00000000000074,-24107487611403.86,-16646417476.591194,1.1852031152283058e+19,5.969159269297073e+19,1.5640746954079394e+19,1.609881475202823e+19,5.749999834513179e+18,2.3000000000143944e+18,4.370000000028523e+18,3.680000000024018e+18
296787.49394203385,295.00000000000074,-24084063979258.645,-16647510689.934198,1.185075741785124e+19,5.969038778467896e+19,1.5640817048652538e+19,1.6098813483767552e+19,5.749999834340729e+18,2.3000000000143939e+18,4.3700000000285235e+18,3.680000000024017e+18
296837.49394203385,295.00000000000074,-24060711259866.242,-16648613645.620033,1.1849484820503863e+19,5.968918404646122e+19,1.5640887175027388e+19,1.6098812216694567e+19,5.749999834168445e+18,2.3000000000143933e+18,4.3700000000285235e+18,3.6800000000240164e+18
296887.49394203385,295.00000000000074,-24037429051469.11,-16649726320.310638,1.184821335677753e+19,5.968798147480796e+19,1.5640957333162883e+19,1.6098810950804267e+19,5.749999833996319e+18,2.300000000014393e+18,4.370000000028524e+18,3.6800000000240164e+18
296937.49394203385,295.00000000000074,-24014216955796.152,-16650848690.623161,1.1846943023235377e+19,5.968678006622929e+19,1.5641027523010984e+19,1.6098809686091506e+19,5.749999833824341e+18,2.3000000000143928e+18,4.370000000028524e+18,3.680000000024017e+18
296987.49394203385,295.00000000000074,-23991074578020.32,-16651980733.143497,1.1845673816467085e+19,5.968557981725459e+19,1.5641097744516882e+19,1.609880842255139e+19,5.74999983365251e+18,2.300000000014392e+18,4.3700000000285225e+18,3.680000000024018e+18
297037.49394203385,295.00000000000074,-23968001526719.297,-16653122424.439304,1.1844405733088444e+19,5.968438072443406e+19,1.5641167997618921e+19,1.609880716017896e+19,5.749999833480842e+18,2.300000000014391e+18,4.3700000000285225e+18,3.6800000000240184e+18
297087.49394203385,295.00000000000074,-23944997413833.523,-16654273741.072495,1.1843138769741253e+19,5.968318278433566e+19,1.564123828224875e+19,1.609880589896926e+19,5.749999833309335e+18,2.300000000014391e+18,4.3700000000285225e+18,3.680000000024019e+18
297137.49394203385,295.00000000000074,-23922061854628.254,-16655434659.611132,1.1841872923093019e+19,5.968198599354666e+19,1.5641308598331312e+19,1.6098804638917472e+19,5.749999833137965e+18,2.3000000000143903e+18,4.370000000028522e+18,3.6800000000240195e+18
297187.49394203385,295.00000000000074,-23899194467651.8,-16656605156.640873,1.1840608189836753e+19,5.968079034867402e+19,1.564137894578502e+19,1.6098803380018725e+19,5.749999832966759e+18,2.3000000000143908e+18,4.3700000000285215e+18,3.6800000000240195e+18
297237.49394203385,295.00000000000074,-23876394874699.28,-16657785208.775778,1.1839344566690775e+19,5.967959584634327e+19,1.5641449324521652e+19,1.609880212226821e+19,5.749999832795705e+18,2.300000000014391e+18,4.3700000000285215e+18,3.68000000002402e+18
297287.49394203385,295.00000000000074,-23853662700773.535,-16658974792.668604,1.1838082050398452e+19,5.9678402483197895e+19,1.564151973444658e+19,1.609880086566119e+19,5.749999832624792e+18,2.30000000001439e+18,4.3700000000285225e+18,3.6800000000240205e+18
297337.49394203385,295.00000000000074,-23830997574047.992,-16660173885.020613,1.1836820637727955e+19,5.96772102559006e+19,1.5641590175458748e+19,1.6098799610192908e+19,5.749999832454039e+18,2.30000000001439e+18,4.370000000028521e+18,3.6800000000240195e+18
297387.49394203385,295.00000000000074,-23808399125829.38,-16661382462.590717,1.18355603254721e+19,5.967601916113199e+19,1.5641660647450782e+19,1.6098798355858661e+19,5.749999832283428e+18,2.3000000000143887e+18,4.370000000028521e+18,3.68000000002402e+18
297437.49394203385,295.00000000000074,-23785866990522.05,-16662600502.204147,1.1834301110448124e+19,5.967482919559079e+19,1.564173115030899e+19,1.6098797102653774e+19,5.749999832112972e+18,2.300000000014389e+18,4.370000000028521e+18,3.68000000002402e+18
297487.49394203385,295.00000000000074,-23763400805592.652,-16663827980.760603,1.1833042989497328e+19,5.967364035599406e+19,1.564180168391353e+19,1.6098795850573623e+19,5.749999831942665e+18,2.300000000014388e+18,4.37000000002852e+18,3.680000000024019e+18
297537.49394203385,295.00000000000074,-23741000211532.086,-16665064875.241758,1.1831785959485078e+19,5.967245263907644e+19,1.5641872248138371e+19,1.609879459961365e+19,5.749999831772506e+18,2.300000000014388e+18,4.37000000002852e+18,3.68000000002402e+18
297587.49394203385,295.00000000000074,-23718664851824.676,-16666311162.718325,1.1830530017300429e+19,5.967126604159061e+19,1.564194284285144e+19,1.6098793349769204e+19,5.749999831602491e+18,2.3000000000143875e+18,4.370000000028521e+18,3.68000000002402e+18
297637.49394203385,295.00000000000074,-23696394372912.22,-16667566820.356462,1.1829275159855948e+19,5.967008056030601e+19,1.5642013467914664e+19,1.6098792101035825e+19,5.749999831432625e+18,2.3000000000143872e+18,4.3700000000285215e+18,3.6800000000240195e+18
297687.49394203385,295.00000000000074,-23674188424159.508,-16668831825.423758,1.1828021384087521e+19,5.966889619201048e+19,1.564208412318402e+19,1.6098790853408973e+19,5.749999831262902e+18,2.3000000000143864e+18,4.370000000028522e+18,3.6800000000240195e+18
297737.49394203385,295.00000000000074,-23652046657821.027,-16670106155.294548,1.182676868695416e+19,5.966771293350834e+19,1.5642154808509647e+19,1.6098789606884202e+19,5.74999983109334e+18,2.3000000000143864e+18,4.370000000028523e+18,3.680000000024019e+18
297787.49394203385,295.00000000000074,-23629968729010.44,-16671389787.454763,1.1825517065437702e+19,5.966653078162139e+19,1.5642225523735863e+19,1.6098788361457046e+19,5.749999830923906e+18,2.3000000000143857e+18,4.3700000000285235e+18,3.680000000024019e+18
297837.49394203385,295.00000000000074,-23607954295666.65,-16672682699.506218,1.1824266516542708e+19,5.966534973318876e+19,1.5642296268701272e+19,1.6098787117123109e+19,5.749999830754612e+18,2.3000000000143844e+18,4.370000000028522e+18,3.680000000024019e+18
297887.49394203385,295.00000000000074,-23586003018522.203,-16673984869.170336,1.1823017037296194e+19,5.966416978506561e+19,1.5642367043238838e+19,1.6098785873877993e+19,5.74999983058548e+18,2.3000000000143839e+18,4.3700000000285215e+18,3.680000000024018e+18
297937.49394203385,295.00000000000074,-23564114561071.85,-16675296274.291351,1.1821768624747418e+19,5.966299093412392e+19,1.5642437847175907e+19,1.6098784631717392e+19,5.74999983041648e+18,2.300000000014384e+18,4.370000000028521e+18,3.6800000000240184e+18
297987.49394203385,295.00000000000074,-23542288589542.12,-16676616892.838982,1.1820521275967738e+19,5.966181317725363e+19,1.5642508680334338e+19,1.609878339063696e+19,5.749999830247622e+18,2.3000000000143836e+18,4.3700000000285204e+18,3.680000000024018e+18
298037.49394203385,295.00000000000074,-23520524772860.06,-16677946702.910513,1.1819274988050303e+19,5.966063651135899e+19,1.5642579542530513e+19,1.6098782150632452e+19,5.749999830078906e+18,2.3000000000143828e+18,4.370000000028521e+18,3.680000000024018e+18
298087.49394203385,295.00000000000074,-23498822782624.64,-16679285682.73241,1.1818029758109977e+19,5.9659460933362295e+19,1.5642650433575459e+19,1.6098780911699524e+19,5.749999829910339e+18,2.3000000000143826e+18,4.3700000000285215e+18,3.680000000024018e+18
298137.49394203385,295.00000000000074,-23477182293075.395,-16680633810.661354,1.1816785583283055e+19,5.965828644020077e+19,1.5642721353274868e+19,1.6098779673834054e+19,5.74999982974191e+18,2.300000000014382e+18,4.370000000028521e+18,3.680000000024019e+18
298187.49394203385,295.00000000000074,-23455602981066.477,-16681991065.184717,1.1815542460727073e+19,5.965711302882872e+19,1.564279230142922e+19,1.6098778437031795e+19,5.749999829573623e+18,2.3000000000143816e+18,4.3700000000285215e+18,3.680000000024019e+18
298237.49394203385,295.00000000000074,-23434084526033.336,-16683357424.92061,1.1814300387620624e+19,5.965594069621544e+19,1.564286327783381e+19,1.609877720128853e+19,5.749999829405478e+18,2.3000000000143808e+18,4.3700000000285225e+18,3.6800000000240184e+18
298287.49394203385,295.00000000000074,-23412626609967.797,-16684732868.617262,1.1813059361163172e+19,5.965476943934653e+19,1.5642934282278824e+19,1.6098775966600208e+19,5.749999829237464e+18,2.3000000000143803e+18,4.3700000000285225e+18,3.6800000000240174e+18
298337.49394203385,295.00000000000074,-23391228917388.46,-16686117375.15196,1.1811819378574856e+19,5.965359925522356e+19,1.5643005314549432e+19,1.6098774732962687e+19,5.749999829069598e+18,2.3000000000143795e+18,4.3700000000285225e+18,3.6800000000240174e+18
298387.49394203385,295.00000000000074,-23369891135314.812,-16687510923.529451,1.1810580437096288e+19,5.965243014086288e+19,1.5643076374425809e+19,1.6098773500371816e+19,5.749999828901865e+18,2.3000000000143793e+18,4.3700000000285235e+18,3.680000000024018e+18
298437.49394203385,295.00000000000074,-23348612953238.55,-16688913492.879784,1.1809342533988368e+19,5.965126209329628e+19,1.5643147461683237e+19,1.6098772268823652e+19,5.749999828734269e+18,2.3000000000143782e+18,4.370000000028524e+18,3.6800000000240174e+18
298487.49394203385,295.00000000000074,-23327394063097.805,-16690325062.455652,1.1808105666532073e+19,5.965009510957216e+19,1.5643218576092187e+19,1.6098771038314078e+19,5.74999982856681e+18,2.3000000000143777e+18,4.370000000028524e+18,3.680000000024018e+18
298537.49394203385,295.00000000000074,-23306234159249.4,-16691745611.629204,1.1806869832028307e+19,5.964892918675214e+19,1.5643289717418349e+19,1.6098769808839141e+19,5.749999828399496e+18,2.3000000000143775e+18,4.370000000028524e+18,3.6800000000240174e+18
298587.49394203385,295.00000000000074,-23285132938444.676,-16693175119.888363,1.1805635027797697e+19,5.964776432191452e+19,1.564336088542272e+19,1.609876858039481e+19,5.749999828232306e+18,2.3000000000143772e+18,4.370000000028524e+18,3.680000000024016e+18
298637.49394203385,295.00000000000074,-23264090099802.344,-16694613566.832548,1.1804401251180405e+19,5.964660051215143e+19,1.5643432079861674e+19,1.60987673529772e+19,5.749999828065273e+18,2.3000000000143767e+18,4.3700000000285245e+18,3.680000000024016e+18
298687.49394203385,295.00000000000074,-23243105344782.76,-16696060932.167969,1.1803168499535972e+19,5.964543775457087e+19,1.5643503300487016e+19,1.609876612658233e+19,5.749999827898351e+18,2.300000000014376e+18,4.3700000000285256e+18,3.680000000024016e+18
298737.49394203385,295.00000000000074,-23222178377165.598,-16697517195.702332,1.1801936770243068e+19,5.964427604629402e+19,1.5643574547046046e+19,1.6098764901206368e+19,5.749999827731577e+18,2.3000000000143757e+18,4.3700000000285245e+18,3.6800000000240164e+18
298787.49394203385,295.00000000000074,-23201308903022.65,-16698982337.339102,1.1800706060699406e+19,5.9643115384458306e+19,1.5643645819281648e+19,1.6098763676845373e+19,5.749999827564929e+18,2.3000000000143752e+18,4.370000000028525e+18,3.6800000000240154e+18
298837.49394203385,295.00000000000074,-23180496630693.895,-16700456337.071148,1.1799476368321487e+19,5.964195576621469e+19,1.5643717116932342e+19,1.6098762453495566e+19,5.749999827398418e+18,2.300000000014375e+18,4.370000000028525e+18,3.6800000000240154e+18
298887.49394203385,295.00000000000074,-23159741270764.867,-16701939174.973982,1.1798247690544468e+19,5.9640797188728865e+19,1.5643788439732333e+19,1.6098761231153093e+19,5.749999827232042e+18,2.3000000000143747e+18,4.3700000000285245e+18,3.6800000000240154e+18
298937.49394203385,295.00000000000074,-23139042536041.69,-16703430831.198416,1.1797020024821973e+19,5.963963964918037e+19,1.5643859787411595e+19,1.6098760009814143e+19,5.749999827065801e+18,2.3000000000143736e+18,4.370000000028526e+18,3.6800000000240154e+18
298987.49394203385,295.00000000000074,-23118400141528.08,-16704931285.962723,1.179579336862591e+19,5.963848314476336e+19,1.5643931159695938e+19,1.6098758789474978e+19,5.749999826899685e+18,2.3000000000143724e+18,4.3700000000285266e+18,3.6800000000240154e+18
299037.49394203385,295.00000000000074,-23097813804402.34,-16706440519.54432,1.179456771944631e+19,5.9637327672685855e+19,1.5644002556307057e+19,1.6098757570131851e+19,5.749999826733714e+18,2.300000000014372e+18,4.370000000028526e+18,3.6800000000240154e+18
299087.49394203385,295.00000000000074,-23077283243995.348,-16707958512.270863,1.179334307479117e+19,5.963617323016961e+19,1.5644073976962638e+19,1.6098756351781014e+19,5.749999826567856e+18,2.3000000000143718e+18,4.3700000000285276e+18,3.6800000000240154e+18
299137.49394203385,295.00000000000074,-23056808181766.883,-16709485244.510944,1.1792119432186239e+19,5.963501981445055e+19,1.564414542137634e+19,1.6098755134418807e+19,5.749999826402146e+18,2.3000000000143713e+18,4.370000000028527e+18,3.6800000000240154e+18
299187.49394203385,295.00000000000074,-23036388341285.13,-16711020696.664175,1.1790896789174899e+19,5.963386742277778e+19,1.564421688925792e+19,1.6098753918041534e+19,5.749999826236562e+18,2.3000000000143708e+18,4.3700000000285266e+18,3.6800000000240164e+18
299237.49394203385,295.00000000000074,-23016023448202.965,-16712564849.15082,1.1789675143317987e+19,5.963271605241489e+19,1.5644288380313321e+19,1.6098752702645563e+19,5.749999826071112e+18,2.3000000000143708e+18,4.3700000000285256e+18,3.6800000000240164e+18
299287.49394203385,295.00000000000074,-22995713230238.535,-16714117682.400902,1.178845449219358e+19,5.9631565700638065e+19,1.5644359894244637e+19,1.6098751488227242e+19,5.74999982590578e+18,2.3000000000143706e+18,4.3700000000285256e+18,3.680000000024018e+18
299337.49394203385,295.00000000000074,-22975457417151.168,-16715679176.842829,1.1787234833396912e+19,5.963041636473777e+19,1.5644431430750296e+19,1.6098750274782972e+19,5.749999825740579e+18,2.30000000001437e+18,4.3700000000285256e+18,3.680000000024017e+18
299387.49394203385,295.00000000000074,-22955255740724.574,-16717249312.89148,1.178601616454016e+19,5.9629268042016735e+19,1.564450298952501e+19,1.6098749062309235e+19,5.749999825575518e+18,2.3000000000143693e+18,4.3700000000285266e+18,3.680000000024017e+18
299437.49394203385,295.00000000000074,-22935107934742.156,-16718828070.935787,1.1784798483252294e+19,5.962812072979208e+19,1.564457457025992e+19,1.6098747850802393e+19,5.749999825410578e+18,2.3000000000143685e+18,4.3700000000285266e+18,3.680000000024018e+18
